node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n162162	7.227055558379346e-10	7.146890012453864e-10	7.146766659904149e-10	3.6749515136798688e-09	7.15449883478004e-10	4.27477382248445e-09	7.162852594664358e-10	4.073930230994272e-09	4.511247840727215e-09	2.2359163667415536e-09	2.872650918692873e-07	7.152820522311246e-10	7.147355253697537e-10	7.14686001254091e-10	7.272035603835467e-10	2.1651689416951136e-09	7.733388578537374e-16	2.149994379347969e-09	7.909711857951562e-10	7.184458003018401e-10	7.146906649301541e-10	2.857177011746202e-09	2.854708335011895e-09	3.5554014489914158e-09	7.233957364894559e-10	9.424740031624344e-09	7.146424091255966e-10	8.967014275068915e-09	7.733388578537374e-16	1.4604226157982508e-09	7.152926568986314e-10	7.14683918035984e-10	7.147139042649372e-10	1.4684603579559201e-09	0.9999996254499964	3.0056533553566112e-09	1.431332404237794e-09	1.4483763415963413e-09	1.4283314606849941e-09	8.694538859183815e-10	1.0962374768446785e-08	1.42959209776448e-09	7.733388578537373e-10
n163	1.3341528037668614e-08	1.319353818620279e-08	1.319331047085077e-08	6.784155491925879e-08	1.3207584475950847e-08	7.891459301325401e-08	1.3223005959958584e-08	7.520691374414216e-08	8.328002886618316e-08	4.1276202536146024e-08	0.9999983096948897	1.3204486222080028e-08	1.3194397046224914e-08	1.319348280477164e-08	1.3424563588279909e-08	3.9970167530291445e-08	1.427624565956422e-14	3.969003705754442e-08	1.4601747789303707e-08	1.3262890690191015e-08	1.3193568898706373e-08	5.274500369185251e-08	5.269943060942545e-08	6.563459729030185e-08	1.3354269138714464e-08	1.7398570187254935e-07	1.3192678070949087e-08	1.6553584153133904e-07	1.427624565956422e-14	2.6960176406734327e-08	1.320468198986918e-08	1.3193444347460003e-08	1.319399790915756e-08	2.7108557391894688e-08	7.897932646010206e-08	5.548595577836589e-08	2.6423155665686394e-08	2.6737795793058428e-08	2.636775665536231e-08	1.6050580077512588e-08	2.023712550031387e-07	2.639102868475993e-08	1.427624565956422e-08
n163163	1.2164528848432472e-08	1.2029594767992176e-08	1.202938714185212e-08	6.185652420081042e-08	1.2042401883966542e-08	7.195269091828746e-08	1.2056462873574937e-08	6.857210577822674e-08	7.593300488374967e-08	3.7634786291872986e-08	0.9999984588148209	1.2039576960278269e-08	1.2030377858766063e-08	1.2029544272350674e-08	1.2240238943108634e-08	3.644397063260784e-08	1.3016785010139285e-14	3.6188553471437476e-08	1.3313571108123165e-08	1.2092828944249487e-08	1.2029622771016627e-08	4.809180156940536e-08	4.805024897705382e-08	5.984426595955681e-08	1.2176145920389705e-08	1.5863655824638519e-07	1.2028810532724139e-08	1.5093215065561568e-07	1.3016785010139285e-14	2.4581730273518034e-08	1.2039755457292406e-08	1.2029509207770698e-08	1.2030013933857568e-08	2.4717020981557312e-08	7.201171353394425e-08	5.059094489350017e-08	2.4092085888089325e-08	2.4378968237358847e-08	2.4041574218259656e-08	1.463458637089491e-08	1.84517917485061e-07	2.4062793172503102e-08	1.3016785010139286e-08
KY785441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n165	3.9298001911681714e-08	3.886209191326224e-08	3.886142116862836e-08	1.9983000053525895e-07	3.890346581884583e-08	2.3244607501768303e-07	3.894889041386268e-08	2.2152495814155935e-07	2.4530464009428965e-07	1.2158069762268997e-07	0.9999950211390125	3.889433978873933e-08	3.886462171964544e-08	3.886192878505227e-08	3.9542586431344454e-08	1.1773371952453762e-07	4.2051249874615573e-14	1.1690858406610656e-07	4.301002935479528e-08	3.9066372474425424e-08	3.88621823781641e-08	1.5536250795724366e-07	1.552282706288594e-07	1.933293189883718e-07	3.9335531331988226e-08	5.124818105908297e-07	3.885955840954447e-08	4.875924105982067e-07	4.2051249874615573e-14	7.941227279062576e-08	3.889491643055507e-08	3.886181550750999e-08	3.886344604552538e-08	7.984933488891207e-08	2.3263674996217232e-07	1.6343609143520134e-07	7.783045682106592e-08	7.87572418408963e-08	7.766727683092728e-08	4.7277622532352194e-08	5.960925872605289e-07	7.773582551989112e-08	4.2051249874615576e-08
n165165	7.309136006589963e-06	7.228059989742063e-06	7.2279352362300205e-06	3.716689350750375e-05	7.23575522838839e-06	4.323324072100522e-05	7.244203865135077e-06	4.1201994227332354e-05	4.5624838166741195e-05	2.261310528452517e-05	0.9927476425423535	7.234057854679708e-06	7.22853051490939e-06	7.228029649108564e-06	7.354626907713616e-06	2.1897595977030073e-05	7.821219645503125e-12	2.174412692017861e-05	7.999545496184045e-06	7.266054654417377e-06	7.228076815540814e-06	2.889627069428309e-05	2.8871303549833183e-05	3.595781510019663e-05	7.316116199574972e-06	9.53178042723433e-05	7.227588776898009e-06	9.06885610330217e-05	7.821219645503125e-12	1.477009196863434e-05	7.234165105767633e-06	7.228008580328405e-06	7.2283118482692325e-06	1.4851382267486675e-05	0.006369595057970998	3.039789715950571e-05	1.4475885965873884e-05	1.464826108494569e-05	1.4445535701650325e-05	8.793286079373509e-06	0.0001108687867286241	1.445828524784446e-05	7.821219645503124e-06
KX269878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n167167	8.053650847724621e-06	7.964316358500654e-06	7.964178897489242e-06	4.095274504867897e-05	7.972795440733022e-06	4.763701557457409e-05	7.98210466284022e-06	4.539886457684238e-05	5.0272223180357e-05	2.491649551741868e-05	0.9867938936749563	7.970925171087538e-06	7.964834811763707e-06	7.964282927344293e-06	8.1037754909202e-06	2.412810382027865e-05	8.617895763802328e-12	2.3959002274118216e-05	8.814386038058102e-06	8.006181192195836e-06	7.964334898189648e-06	3.183966952636685e-05	3.181215920724254e-05	3.962050888134058e-05	8.061342049133422e-06	0.00010502695728867042	7.963797147513536e-06	9.99261753761336e-05	8.617895763802328e-12	1.6274586161334755e-05	7.971043346862953e-06	7.964259712480178e-06	7.964593871552678e-06	1.6364156759511287e-05	0.012233424992793994	3.349425294685626e-05	1.5950412083659755e-05	1.6140345479698307e-05	1.591697031558042e-05	9.688977715503115e-06	0.0001221619761101915	1.5931018541447593e-05	8.617895763802328e-06
n168	2.8897322264245924e-08	2.8576780987596693e-08	2.857628776344026e-08	1.4694263429752825e-07	2.8607204801144926e-08	1.7092648002666912e-07	2.864060724139812e-08	1.628957655245909e-07	1.8038187421463735e-07	8.940293219514375e-08	0.9999963388532885	2.860049408252943e-08	2.857864125088656e-08	2.8576661033191254e-08	2.9077174606393606e-08	8.657410221809704e-08	3.092189068472401e-14	8.596734858956584e-08	3.1626917868583536e-08	2.872699628916648e-08	2.8576847509895417e-08	1.1424398803562007e-07	1.1414527819925413e-07	1.4216243478459083e-07	2.89249190808837e-08	3.768474557177223e-07	2.8574918005515445e-08	3.585453289539506e-07	3.092189068472401e-14	5.8394878287304664e-08	2.8600918109288293e-08	2.8576577735886425e-08	2.8577776732787103e-08	5.871626674700426e-08	1.7106669059846887e-07	1.2018080243433084e-07	5.723170856845154e-08	5.791320900320398e-08	5.7111716087085414e-08	3.476504218395492e-08	4.3832965431952904e-07	5.7162122557119985e-08	3.092189068472401e-08
n168168	0.0003537729611193308	0.00034984876234533317	0.00034984272409138283	0.0017989324538360666	0.0003502212232435812	0.0020925526046943177	0.0003506301497208833	0.0019942372790276433	0.00220830944783161	0.0010945076421339855	0.40360815991749016	0.0003501390678530528	0.00034987153645729067	0.0003498472938139301	0.000355974787816767	0.0010598759365270914	3.7855856438567245e-10	0.0010524478078627285	0.0003871897985264291	0.00035168776014436206	0.00034984957673880483	0.3540954283736673	0.0013974136668124608	0.0017404112759578042	0.00035411081275313057	0.004613522286959478	0.0003498259549488081	0.004389460087673409	3.7855856438567245e-10	0.0007148942319635988	0.00035014425896386585	0.00034984627405390133	0.0003498609526694508	0.0007188288023026014	0.002094269120456998	0.001471303048708274	0.0007006542275797964	0.0007089974375354395	0.0006991852300354298	0.0004256080132405002	0.20423997556406806	0.0006998023268723145	0.00037855856438567245
n170	4.613130460777388e-08	4.5619596736115264e-08	4.561880935956902e-08	2.3457728576585426e-07	4.566816491130084e-08	2.7286478115658765e-07	4.572148812692173e-08	2.6004465431141594e-07	2.879592478854799e-07	1.42721663281072e-07	0.9999776659295498	4.5657452008501135e-08	4.5622566435926577e-08	4.5619405242482544e-08	4.641841851764302e-08	1.3820575636895625e-07	4.936329896525493e-14	1.372371428689339e-07	5.0488795074478363e-08	4.585939846480479e-08	4.5619702931436675e-08	1.8237759760179604e-07	1.822200185192935e-07	1.6716410305496878e-05	4.6175359802330684e-08	6.015943142208812e-07	4.5616622696061205e-08	5.723770401430584e-07	4.936329896525493e-14	9.322081448143579e-08	4.565812891923342e-08	4.561927226776237e-08	4.562118633062061e-08	9.373387478495633e-08	2.7308861146646127e-07	1.9185504990420546e-07	9.136394566430863e-08	9.24518839811676e-08	9.117239124767703e-08	5.549845539406358e-08	6.997436861841387e-07	9.125285947245246e-08	4.936329896525493e-08
n170170	1.709356808612295e-07	1.6903959025230976e-07	1.690366726945435e-07	8.692064618135337e-07	1.6921955555275205e-07	3.6951495304154596e-05	1.6941714025679124e-07	9.635736603805962e-07	1.0670088460775347e-06	5.288431552938569e-07	0.9840283805278338	1.691798597897634e-07	1.6905059422593493e-07	1.690388806887115e-07	1.7199955737817373e-07	5.12109840914572e-07	1.8291156493242432e-13	5.08520724813793e-07	1.870819963861308e-07	1.6992815544927879e-07	1.690399837501682e-07	6.75784894551733e-07	0.013116711313115093	8.409302550797539e-07	1.7109892369039009e-07	2.2291572843630695e-06	1.6902857019627903e-07	2.120895125296357e-06	1.8291156493242432e-13	3.454219109844407e-07	1.691823680257192e-07	1.6903838796203655e-07	1.6904548036145314e-07	3.47323012916216e-07	5.1956568443446667e-05	7.109027993219609e-07	3.3854143929120944e-07	3.425727034947363e-07	3.378316504632694e-07	2.0564487261286288e-07	0.0027496344235188827	3.3812981872247283e-07	1.8291156493242432e-07
n181	5.985481674997744e-19	5.919088189818732e-19	5.918986028652275e-19	3.043612265597238e-18	5.925389852540673e-19	3.540387945347203e-18	5.932308476079818e-19	3.3740483307289958e-18	3.736236848316278e-18	1.8517965348200844e-18	2.347484396729606e-15	5.923999866197585e-19	5.919473504822328e-19	5.919063343748601e-19	6.022734361882934e-19	1.7932031820019004e-18	6.404829082682784e-25	0.9999999999999976	6.55086085859538e-19	5.950202177704131e-19	5.919101968534849e-19	2.366327546244394e-18	2.3642829764697013e-18	2.944600335267206e-18	5.991197783873274e-19	7.805614374376744e-18	5.918702311673823e-19	7.426523732841483e-18	6.404829082682784e-25	1.209528933879253e-18	5.924087694556616e-19	5.919046090437479e-19	5.919294437807236e-19	1.2161858300390325e-18	3.543292116884185e-18	2.489296357909385e-18	1.185436282755928e-18	1.1995521524770501e-18	1.1829508870788241e-18	7.200858301671977e-19	9.079090752930357e-18	1.1839949526843994e-18	6.404829082682785e-19
LC190723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n161161.polytomy_22	5.222875749168346e-07	5.164941410300895e-07	5.16485226541536e-07	2.6558278105270674e-06	5.170440182696666e-07	3.0893096573399537e-06	5.176477309374568e-07	2.944163253677166e-06	3.260205592096749e-06	1.6158604669204741e-06	0.00022565763501359697	5.169227293516282e-07	5.165277632596334e-07	5.164919729850734e-07	5.255382097945045e-07	1.564732451146092e-06	5.588794404507916e-13	1.5537660412372525e-06	5.716220376624382e-07	5.192091187313058e-07	5.164953433480677e-07	2.064835451337931e-06	0.9997102341836174	2.56943091920265e-06	5.227863572713159e-07	6.811106647203545e-06	5.164604696613576e-07	6.480315672321491e-06	5.588794404507916e-13	1.0554237202100825e-06	5.169303931727103e-07	5.164904674771603e-07	5.165121380381161e-07	1.0612324660062436e-06	3.0918438104650546e-06	2.1721368949346777e-06	1.0344006964807121e-06	1.0467180733683286e-06	1.03223196328364e-06	6.283402111829923e-07	7.922330314042172e-06	1.033143005239491e-06	5.588794404507916e-07
n161161.polytomy_9	1.1872375234881884e-06	1.174068184544433e-06	1.1740479205829267e-06	6.037092559751762e-06	1.1753181374889233e-06	7.022461423579636e-06	1.1766904663878443e-06	6.6925220087749395e-06	7.410933361452491e-06	0.9951969531254018	0.004656302889109693	1.175042429695757e-06	1.1741446128847858e-06	1.1740632562548866e-06	1.1946267011888902e-06	3.556870140968024e-06	1.2704162891773117e-12	3.5319418563083706e-06	1.2993821123806912e-06	1.1802397336241347e-06	1.1740709175924462e-06	4.693678818699473e-06	4.689623355684617e-06	5.8406995452148704e-06	1.1883713301413303e-06	1.5482660848915458e-05	1.1739916445033797e-06	1.4730723646745275e-05	1.2704162891773117e-12	2.399135464810615e-06	1.1750598507036443e-06	1.1740598340109501e-06	1.1741090944267772e-06	2.4123396100072625e-06	7.028221931439436e-06	4.937590997124921e-06	2.3513469976377836e-06	2.3793462316502963e-06	2.346417143753343e-06	1.4283109766716679e-06	1.800863791139685e-05	2.3484880779424837e-06	1.2704162891773116e-06
KY014304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882540	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882539	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH882538	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY379148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n5555	5.682749658650674e-10	5.619714204576244e-10	5.619617210488662e-10	3.3053492180534283e-09	5.62569714356537e-10	3.3613231951727385e-09	5.632265842095202e-10	0.9999999277994416	3.547266507071112e-09	1.7581368881466506e-09	2.990673267920722e-09	5.624377459562375e-10	5.620080031225468e-10	5.619690615167369e-10	5.718118189568565e-10	1.7025070535223785e-09	6.080887430558413e-16	1.690575051851459e-09	6.219533252194775e-10	5.649254517893648e-10	5.619727286396314e-10	2.2466440941331736e-09	2.2447029340361078e-09	2.7956691639371995e-09	5.688176659771888e-10	7.410824195959961e-09	5.61934784326811e-10	7.0509070947547385e-09	6.080887430558413e-16	1.1483537181045716e-09	5.624460845763253e-10	5.619674234485708e-10	5.619910021011731e-10	1.1546739236606983e-09	3.364080480244861e-09	2.363393423670494e-09	1.1254796183443185e-09	1.1388815398592767e-09	1.1231199283139117e-09	6.836655306581272e-10	8.619891042786113e-09	1.124111187461605e-09	6.080887430558413e-10
KU820898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n57	1.8449190598636292e-09	1.8244544401540419e-09	1.8244229507780137e-09	3.839669485847099e-07	1.8263968164398307e-09	1.0912620909748826e-08	1.8285296479225597e-09	0.9999993084279617	1.1516290497416176e-08	5.7078359062560906e-09	9.364434486969336e-08	1.825968377688105e-09	1.824573206701629e-09	1.8244467821078367e-09	1.8564015429447664e-09	5.527232240143248e-09	1.9741754952102177e-15	5.4884946947166376e-09	2.0191872121205335e-09	1.8340447776398149e-09	1.8244586872000382e-09	7.293786914731907e-09	7.287484889345532e-09	9.076210699813643e-09	1.8466809495135084e-09	2.4059428322013198e-08	1.8243355000280867e-09	2.2890948343357854e-08	1.9741754952102177e-15	3.7281594109486775e-09	1.8259954492292731e-09	1.824441463762984e-09	1.824518012455439e-09	3.748678142050513e-09	1.0921572424840217e-08	7.67281656802979e-09	3.6538980671277827e-09	3.6974080142588295e-09	3.6462372737197175e-09	2.2195374490285913e-09	2.798469444202109e-08	3.6494554216317227e-09	1.9741754952102174e-09
n60	3.128272390062909e-09	3.0935722743757892e-09	3.093518880518166e-09	2.4128607860857568e-08	3.096865796697791e-09	1.850364218383682e-08	3.1004817810952782e-09	1.763424033977515e-08	1.952719465192896e-08	9.67829205139789e-09	1.6454413679646448e-08	3.0961393295334504e-09	3.093773656712697e-09	3.093562253984446e-09	3.1477422603534467e-09	9.372057770157006e-09	3.3474415377666416e-15	9.306373807942516e-09	3.4237640791199073e-09	3.1098337942553375e-09	3.0935794757305905e-09	1.2367454334850066e-08	1.2356768526216745e-08	1.5389758800973787e-08	3.1312598765418342e-09	4.079552701136645e-08	3.0933705977168014e-09	3.881423485872372e-08	3.3474415377666416e-15	6.321522935475564e-09	3.0961852324441168e-09	3.0935502714127592e-09	3.0936800685221886e-09	0.9999995853433168	1.8518781780716976e-08	1.3010142691874537e-08	6.1956042886482896e-09	6.270031561531315e-09	6.182614532606527e-09	3.763480941554169e-09	4.745126703488225e-08	6.18807127240573e-09	3.3474415377666413e-09
n6060	4.879358084854832e-13	4.825234188687357e-13	4.825150907016713e-13	5.40526279039952e-10	4.830371297214273e-13	2.8861228973921034e-12	4.836011359077563e-13	2.750520492473589e-12	3.0457761735228487e-12	1.5095825005067696e-12	2.566495701405631e-12	4.829238181874648e-13	4.82554829705492e-13	4.825215867902923e-13	4.909726434271904e-13	1.4618172636693738e-12	5.221209630837835e-19	1.4515721337026023e-12	5.34025457410802e-13	4.850598277424753e-13	4.825245421081595e-13	1.9290276156741607e-12	1.9273608846403208e-12	2.4004349579029835e-12	4.884017850529535e-13	6.363128261500961e-12	4.824919621247614e-13	6.054093987050764e-12	5.221209630837835e-19	9.860066579172684e-13	4.829309779456429e-13	4.825199869318016e-13	4.825402321820969e-13	0.999999999398559	2.8884878404590148e-12	2.0292716558303426e-12	9.663663551935568e-13	9.77916089951549e-13	9.64340263368433e-13	5.870131775513361e-13	7.402832356963022e-12	9.651913845029215e-13	5.221209630837836e-13
n6363	3.5772185372244486e-15	3.5375385216752595e-15	3.537477465132399e-15	3.554464966593356e-14	3.541304705572944e-15	2.115918346741224e-14	3.545439640089323e-15	2.0164974015146672e-14	2.2329590898401805e-14	1.1067247802623843e-14	1.8815827490303315e-14	3.5404739812999495e-15	3.5377688048919455e-15	3.5375299317841653e-15	3.599482576999856e-15	1.0717065078424923e-14	3.827841194140111e-21	1.0641954647511555e-14	3.915116973130537e-15	3.556133772696669e-15	3.537546756514389e-15	1.4142338450269302e-14	1.413011909467553e-14	1.759838134336807e-14	3.580634765314453e-15	4.66501945049504e-14	3.5373079018975996e-15	4.438456219025661e-14	3.827841194140111e-21	7.228740406399824e-15	3.5405264718514343e-15	3.537513361012308e-15	3.5376617856275705e-15	0.9999999999995177	2.117645818926368e-14	1.4877260611047006e-14	7.0847508615495804e-15	7.170489743262305e-15	7.0698969133274805e-15	4.303587446983082e-15	5.426111632452087e-14	7.076136763419986e-15	3.827841194140112e-15
MK216738	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216744	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n7878	4.070434577053472e-09	4.025283601336243e-09	4.025214126502479e-09	0.9999994835842534	4.0295690552444e-09	2.4076454145906288e-08	4.034274074156578e-09	2.294525943904762e-08	2.5408327150970017e-08	1.2593166355324808e-08	2.14100967036551e-08	4.028623793228785e-09	4.025545635304245e-09	4.025266704734023e-09	4.095768315091469e-09	1.2194701499450496e-08	4.355612325599427e-15	1.2109235070182693e-08	4.454921424231557e-09	4.046442709156718e-09	4.025292971570011e-09	1.6092241172672057e-08	1.607833704939845e-08	2.002479277539414e-08	4.0743218243088346e-09	5.308218180222009e-08	4.025021184403263e-09	5.050417097714629e-08	4.355612325599427e-15	8.22541720405583e-09	4.028683521018269e-09	4.025254971597414e-09	4.025423860548358e-09	8.270687512739268e-09	2.409620400211453e-08	1.6928492171469984e-08	8.06157481757771e-09	8.157569972717934e-09	8.044672852036654e-09	4.896953028529522e-09	6.17424744332679e-08	8.051773033730298e-09	4.3556123255994275e-09
MK216743	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216741	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY693676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF434522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF434519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF434516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n101	1.1123973064660053e-07	1.1000581267491026e-07	1.1000391401724892e-07	5.656530702148612e-07	1.1012292860673955e-07	6.579784598956988e-07	1.1025151070935539e-07	6.27064366543311e-07	6.943768324856881e-07	3.441550052791233e-07	5.851103476416287e-07	1.1009709581419195e-07	1.1001297372552264e-07	1.1000535091254945e-07	1.1193206905476584e-07	3.3326547434562736e-07	1.190332709514836e-13	3.309297869906032e-07	5.5701512995319226e-05	1.1058406381987175e-07	1.1000606875132194e-07	4.3978021011309293e-07	4.39400228344917e-07	5.472517767872659e-07	1.1134596410385369e-07	1.450667611537261e-06	1.0999864115835859e-07	0.9999311218183066	1.190332709514836e-13	2.247900505251296e-07	1.10098728097696e-07	1.1000503026104865e-07	1.1000964577839858e-07	2.2602724958340235e-07	6.585181980104689e-07	4.626338720743106e-07	2.2031244927757048e-07	2.2293587314031368e-07	2.1985054034411547e-07	1.338274146336986e-07	1.6873422642312547e-06	2.2004457915844634e-07	1.1903327095148362e-07
MF434521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH675629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
