node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n487	4.8250003297400026e-05	4.690944857108906e-05	4.6908826809613896e-05	0.006916122809049332	4.714355978945143e-05	0.0008408726477927547	0.0019176182482956155	0.9750587075813184	0.00014809775506896718	0.00015161675461631638	0.00853292420410485	4.709467251478922e-05	4.6907664488640906e-05	5.544531327172703e-05	4.9166972565194154e-05	0.00014420745815327084	5.435362564619015e-11	0.00014326478485991197	0.0004403577226113173	4.775579476538899e-05	4.6908849752162975e-05	0.00018866534360832902	0.0001576567135839315	0.00023517640585727964	4.777041780727676e-05	0.00030127738822114845	4.690863891438389e-05	0.0001095050652694547	5.435362564619015e-11	9.574429577726062e-05	4.7100449967738186e-05	4.690824788535498e-05	4.6908281856430447e-05	0.0006599324101056327	0.00028296344632552635	4.795839338962371e-05	9.453875963798913e-05	0.002324486051444807	9.40177521536879e-05	6.940030083753507e-05	0.0001781339773505804	9.431285395630717e-05	5.435362564619015e-05
n551	3.4024571385625457e-06	3.3079249170815237e-06	3.307881072177364e-06	0.0004578219728500097	3.3244337944224067e-06	5.686181131126269e-05	0.9988687728486882	0.00014240830435602206	1.0443445171052404e-05	1.0691595312238443e-05	1.1717534664931056e-05	3.3209863986650624e-06	3.3077991085085226e-06	3.872653448467374e-06	3.467119281937295e-06	1.0169112163645038e-05	3.832867750220471e-12	1.010263744329119e-05	3.105281190193991e-05	3.3676069161218345e-06	3.3078826900226393e-06	1.3304159612235823e-05	1.1117516557866508e-05	1.6583991424798547e-05	3.3686380926992087e-06	2.1245250366503883e-05	3.307867822324038e-06	7.721413059574452e-06	3.832867750220471e-12	6.7516236348431136e-06	3.3213938087103583e-06	3.3078402480355434e-06	3.307842643582079e-06	4.387391506172471e-05	1.995380170169701e-05	3.381893612249946e-06	6.666612551681583e-06	0.0001541887722408501	6.629872541048243e-06	4.893917779603208e-06	1.2561516713713484e-05	6.650466481668675e-06	3.832867750220471e-06
n503	0.0007280012202352327	0.0007077747868704563	0.0007077654056666592	0.2911166128341966	0.0007113070820205036	0.10406090935630745	0.07986365221826568	0.08526422648933336	0.0022345147986781205	0.00228760984094548	0.002978274610800883	0.0007105694655816259	0.000707747868443319	0.0022328520449396605	0.0007418365508105161	0.0021758175819351073	8.20093328299683e-10	0.0021615944262614252	0.0066441645280686246	0.0007205445489447235	0.000707765751826301	0.0028466029217945796	0.0023787413890925756	0.0035483668131451	0.0007207651829677353	0.00454570551879162	0.0007077625706832968	0.0016558619924939885	8.20093328299683e-10	0.0014446001946732444	0.0007106566364108334	0.0007077566707954058	0.0007077571833546328	0.10990823404417582	0.004269382800602839	0.0007236013786977029	0.0014264109362183209	0.2688364324688589	0.001418549919463874	0.001047119175992683	0.0026877045391531774	0.001424351284015686	0.0008200933282996828
KY014297	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785450	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216696	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216703	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK049245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n358	5.404800842637206e-11	5.254636473326968e-11	5.2545668257267396e-11	6.447631489909461e-11	5.280860813716767e-11	3.161169508747934e-10	5.299109605817919e-11	2.174357665081496e-10	3.4419123249381185e-08	1.6983591857129305e-10	1.6855237999783698e-10	5.275384627908863e-11	5.2544366264945046e-11	5.254510871993605e-11	5.507516613259555e-11	1.6153627732126977e-10	6.08850780552684e-17	2.399983943473354e-10	4.93273704356554e-10	5.349441288073286e-11	5.2545693956728765e-11	2.1133648599283924e-10	1.7660167465144225e-10	2.634365906073021e-10	5.351102584552787e-11	3.3748065762090795e-10	5.2545457783437534e-11	1.225141952477595e-10	6.08850780552684e-17	0.9999999605809736	5.276042600957102e-11	5.254501976605296e-11	5.254505781929354e-11	5.469234020407909e-11	3.1696600385893374e-10	5.372135695122993e-11	1.0589909488789845e-10	1.0299092381249338e-10	1.0531548006971642e-10	7.77398505309941e-11	1.9953960727265148e-10	1.3175277155335802e-10	6.088507805526838e-11
n375	2.0313164421070624e-05	1.9748793297546063e-05	1.9748531537086106e-05	2.4240706623441575e-05	1.984735369850852e-05	0.00011880919610319355	1.9915939151558477e-05	8.172009671953865e-05	0.982908151116723	6.383038041525505e-05	6.336438412779305e-05	1.9826772243991498e-05	1.9748042202050666e-05	1.9748321243050368e-05	2.0699206830039603e-05	6.0711079958934285e-05	2.2882778428574157e-11	0.008982285055953144	0.0001853898071903089	2.0105103519869053e-05	1.9748541195857915e-05	7.942778999525755e-05	6.637319225403234e-05	9.90088429774843e-05	2.0114787604770544e-05	0.00012683724571198183	1.9748452433532937e-05	4.6045193235438105e-05	2.2882778428574157e-11	0.003395009279275142	1.983084200763729e-05	1.974828781101657e-05	1.974830211277811e-05	2.055532722638691e-05	0.00011912710088193791	2.0190397175502524e-05	3.980064740832939e-05	3.8707653254811275e-05	3.958130419651681e-05	2.9217401563588695e-05	7.499408339100762e-05	0.00297509945213347	2.2882778428574247e-05
n332	2.861657659053829e-06	2.7821507484265813e-06	2.782113872398318e-06	5.389728981499146e-06	2.7960356420082445e-06	1.7025883829304394e-05	2.8056977548603663e-06	1.151248204506789e-05	0.0003406454206430941	8.992232485755007e-06	8.924221072152803e-06	2.793136188445411e-06	2.782044936346653e-06	2.7820842468054977e-06	2.916042155405402e-06	8.552794796152011e-06	3.22365717094461e-12	8.496887880846033e-06	2.611715982106426e-05	2.832346663527424e-06	2.7821152330971116e-06	1.1194329908936417e-05	9.35045618852889e-06	1.3948068747313448e-05	0.0003651158606556146	1.8721502769494242e-05	2.7821027285270783e-06	6.4867086758834345e-06	3.22365717094461e-12	5.679471928540567e-06	0.9990319312620137	2.782079537000881e-06	2.7820815517901383e-06	2.8957728285176388e-06	1.678226856107475e-05	2.8443625778307143e-06	5.606995794963575e-06	5.453018057872463e-06	5.5760953813680535e-06	4.116059872747692e-06	1.0564941467070911e-05	5.590660479742994e-06	3.2236571709446095e-06
n322	1.4515178119619336e-05	1.4111895439790834e-05	1.4111708393616022e-05	3.908933408243331e-05	1.4182323746570296e-05	8.807649364598958e-05	1.4231332854496496e-05	5.839473039494575e-05	0.0037014388008813613	4.561127562229696e-05	4.526633914457971e-05	1.4167616856393917e-05	1.4111358729474466e-05	1.4111558123804633e-05	1.4791032447963683e-05	4.338231706155494e-05	1.6351347228696866e-11	4.309875282343269e-05	0.00013247399652502735	1.4366504039201975e-05	1.4111715295484696e-05	5.680941885450847e-05	4.742829270537849e-05	7.07487499950961e-05	0.9907588757738541	0.002423502867703822	1.411165186858918e-05	3.2902514227246855e-05	1.6351347228696866e-11	2.8813779970184024e-05	0.0018671407138313933	1.4111534234275883e-05	1.4111544453885782e-05	1.4688220398028035e-05	8.512465376303265e-05	1.4427452327628621e-05	2.844034904816755e-05	2.7659328204090733e-05	2.8283612966935097e-05	2.0877878950658445e-05	5.3588522978178534e-05	2.835749550548014e-05	1.6351347228696933e-05
KY785476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1062	1.7451104650993107e-07	1.6966251610153762e-07	1.6966026730903758e-07	2.0818032989568512e-07	1.70509251664735e-07	1.0206830438708833e-06	1.7109847148982002e-07	7.020599697714568e-07	5.356412944379914e-07	5.483688441067695e-07	0.9999503132379431	1.7033243572941298e-07	1.6965606341606656e-07	1.696584606662373e-07	1.778275492167427e-07	5.215708335128651e-07	1.9658668279587026e-13	5.181613646706328e-07	1.592689774690941e-06	1.7272358864005713e-07	1.696603502878557e-07	6.82366518834927e-07	5.702142343010496e-07	3.439710478330591e-05	1.7277647738966535e-07	1.0896627712542156e-06	1.696595877278773e-07	3.955757306790307e-07	1.9658668279587026e-13	3.4628883132835905e-07	1.7035333167327586e-07	1.696581734505636e-07	1.6965829631745533e-07	1.7659147493090493e-07	1.0234247478263885e-06	1.7345634916897872e-07	3.4192863736169326e-07	3.3253868956201906e-07	3.400442527997819e-07	2.5100763315211845e-07	6.442765762398912e-07	3.4093242761960745e-07	1.9658668279587022e-07
LC190723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n998	2.0011508474227918e-05	1.9455518413452045e-05	1.9455260540205217e-05	2.387242824431662e-05	1.955261516599138e-05	0.0020944635303703513	1.962018210664462e-05	8.050653133696145e-05	6.142299021845748e-05	6.288248212430649e-05	0.013730820835292427	1.9532339351601177e-05	1.9454778471926465e-05	1.945505336909238e-05	2.0391818049750314e-05	5.980950411731584e-05	2.254296302363895e-11	5.94185338935356e-05	0.00018263671876628246	1.9806537333284858e-05	1.945527005554167e-05	7.824824589592257e-05	0.6706577890497	9.753853507009019e-05	1.9812602185236313e-05	0.00012495367036701306	1.9455182611361056e-05	4.536140975025232e-05	2.254296302363895e-11	3.9709588712274326e-05	1.9534735528611467e-05	1.9455020433533266e-05	1.945503452290981e-05	2.0250075096851278e-05	0.002795861963143107	1.9890564355226188e-05	3.920959710567663e-05	3.8132834208866495e-05	3.8993511199464884e-05	2.8783515303907474e-05	0.3092439020611352	3.909535986915654e-05	2.2542963023638944e-05
n984	6.852543766025222e-16	6.662156008408257e-16	6.662067704834701e-16	8.174639086112332e-16	6.695404863544344e-16	4.00792693026654e-15	6.718541820888589e-16	2.756786326967258e-15	2.1033083500635914e-15	2.1532857526888473e-15	7.302017198778076e-13	6.688461813464955e-16	6.661902630123686e-16	6.661996763200339e-16	6.982773229449301e-16	2.048057721965336e-15	7.719390116658069e-22	0.9999999999992085	6.254031824942057e-15	6.782355468331755e-16	6.662070963172778e-16	2.679455825699563e-15	2.2390662303157004e-15	3.340013479258107e-15	6.784432256470179e-16	4.2787903571496335e-15	6.662041019649202e-16	1.553311415791208e-15	7.719390116658069e-22	1.3597760255413206e-15	6.689282336708134e-16	6.661985485071972e-16	6.661990309699264e-16	6.934236169411244e-16	4.01869278275447e-15	6.811128853712636e-16	1.3426548056629157e-15	1.3057831980800947e-15	1.335255372824347e-15	9.856343344336146e-16	2.5298876530856127e-15	1.3387429783063188e-15	7.719390116658068e-16
n974	0.0007437261664947784	0.000723062838837965	0.0007230532549986681	0.0008872169514822865	0.0007266714321450715	0.004349917684899819	0.0007291825522746958	0.002992019017763729	0.002282780686356132	0.002337022590285406	0.37910584963333877	0.0007259178830696264	0.0007230353389683312	0.0007230455555002658	0.0007578603424889951	0.0022228156000539167	8.378074792610733e-10	0.002208285221889327	0.006787679543706805	0.0007361084298762721	0.0007230536086354122	0.3433307075292045	0.002430122595003012	0.003625012120730559	0.0007363338296305182	0.004643893506138901	0.0007230503587791953	0.001685853289061237	8.378074792610733e-10	0.0014758037968051496	0.0007260069368031034	0.0007230443314527527	0.0007230448550833448	0.0007525924765945783	0.004361602172331876	0.0007392312876553786	0.0014572216473718127	0.001417203837495082	0.001449190831360753	0.0010697371226556036	0.2144312579585985	0.0014529760293017268	0.0008378074792610732
KY785441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX269878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n962	1.8907822816120858e-05	1.8382497023204587e-05	1.8382253372324e-05	2.255580302789854e-05	1.8474238642553218e-05	0.00011058838125655316	1.853807909434837e-05	7.606639109790923e-05	5.803535587447623e-05	5.9414353087747344e-05	0.9904759428291495	1.845508109096545e-05	1.8381797891338645e-05	1.8382057627225746e-05	1.926715734997226e-05	5.651085764107495e-05	2.1299661199967218e-11	5.614145042399643e-05	0.000172563838583078	1.8714156355625777e-05	1.8382262362865487e-05	7.393265588642908e-05	6.178124367448707e-05	9.21590364494016e-05	1.871988671554601e-05	0.00011806215721149444	1.8382179741454072e-05	4.285961247508191e-05	2.1299661199967218e-11	3.751950376153144e-05	1.8457345112711066e-05	1.8382026508146523e-05	1.838203982045806e-05	1.9133231881919778e-05	0.007886188553939806	1.8793549073305236e-05	3.7047087965427314e-05	3.602971128470002e-05	3.684291974727554e-05	2.7196031128402026e-05	6.980570885091164e-05	3.693915120344332e-05	2.1299661199967306e-05
n947	1.8336758540149302e-07	1.782729892053592e-07	1.782706262853089e-07	2.1874560484845502e-07	1.7916269709951392e-07	1.072483312420123e-06	1.7978182017944094e-07	7.376899287387584e-07	5.628254071402591e-07	5.76198887589771e-07	0.9999830406275692	1.78976907650829e-07	1.7826620904228162e-07	1.7826872795431733e-07	1.8685240258348705e-07	5.48040861995839e-07	2.0656357329400668e-13	5.444583606955891e-07	1.6735197233609345e-06	1.814894129868486e-07	1.7827071347535114e-07	7.169970247047273e-07	5.991529473098955e-07	8.937559948762503e-07	1.8154498587180067e-07	1.1449638017924225e-06	1.7826991221500258e-07	4.1565143312527956e-07	2.0656357329400668e-13	3.6386319446300655e-07	1.7899886407621053e-07	1.7826842616227817e-07	1.7826855526473734e-07	1.855535967960957e-07	1.0753641611029971e-06	1.8225936154628392e-07	3.5928171807203545e-07	3.494152248642554e-07	3.5730169987836557e-07	2.6374641908888223e-07	6.769739944163635e-07	3.5823495009594735e-07	2.0656357329400665e-07
n931.polytomy_34	6.871906968082685e-06	6.680981232636441e-06	6.680892679543901e-06	8.197738126959658e-06	6.714324038912782e-06	4.0192521113426544e-05	6.737526374253204e-06	2.764576165675467e-05	2.1092516589955712e-05	2.159370282536152e-05	0.0015973966504678058	6.70736136988804e-06	6.680727138382033e-06	6.68082153745007e-06	7.002504420315054e-06	2.0538449094463385e-05	7.741202762544432e-12	2.040419079958019e-05	6.271703814503154e-05	6.801520339632523e-06	6.680895947089021e-06	2.6870271518865475e-05	2.2453931494882882e-05	3.3494513403003834e-05	6.803602996141851e-06	4.290880915791188e-05	6.680865918954221e-06	1.5577006008630683e-05	7.741202762544432e-12	1.3636183385325859e-05	6.708184211680064e-06	6.680810227453174e-06	6.680815065713378e-06	6.953830209325031e-06	0.9978073322350474	6.830375029838885e-06	1.3464487393002858e-05	1.3094729437819707e-05	1.3390283979176651e-05	9.884194369333619e-06	2.5370363451949146e-05	1.3425258583107481e-05	7.741202762544433e-06
n931.polytomy_9	9.049884719791789e-06	8.798447105188586e-06	8.798330486136146e-06	1.0795923949002679e-05	8.842357558929682e-06	5.293111277025832e-05	8.872913627432378e-06	3.6407791482991444e-05	2.77775651614582e-05	0.9895479417636748	0.009643486583553629	8.833188146085688e-06	8.798112478465441e-06	8.798236796313072e-06	9.221873644102174e-06	2.704789187215458e-05	1.0194694561342037e-11	2.6871081840172776e-05	8.259453566753983e-05	8.957189798826294e-06	8.798334789294904e-06	3.538651800311086e-05	2.9570466028689688e-05	4.4110242826467135e-05	8.959932531143248e-06	5.6508299391456086e-05	8.798295244062472e-06	2.0513972222319498e-05	1.0194694561342037e-11	1.795802653154527e-05	8.834271778823285e-06	8.798221901733107e-06	8.798228273428354e-06	9.157772660149307e-06	5.307329314480628e-05	8.995189675891822e-06	1.7731913322418552e-05	1.724496451997175e-05	1.76341919265875e-05	1.3016884542521997e-05	3.3411230042722544e-05	1.768025135887671e-05	1.0194694561342035e-05
n931.polytomy_22	4.196485931123825e-06	4.079892798182566e-06	4.079838721227111e-06	5.006134814776436e-06	4.1002543394683745e-06	2.4544475088543187e-05	4.114423372064062e-06	1.688251170841193e-05	1.288062389855683e-05	1.3186684646398862e-05	0.0009605045588450151	4.096002427627729e-06	4.0797376297600665e-06	4.0797952766931174e-06	4.276238228918197e-06	1.2542270009232376e-05	4.727341134546588e-12	1.2460282134799285e-05	3.829958255252886e-05	4.1535027392089385e-06	4.079840716627688e-06	1.6408941057862484e-05	0.9986650812247002	2.045418468532618e-05	4.154774560667137e-06	2.6203238022399225e-05	4.079822379265757e-06	9.512452201093798e-06	4.727341134546588e-12	8.32724482396629e-06	4.096504914640405e-06	4.07978836998686e-06	4.079791324580247e-06	4.246514217435374e-06	2.4610404982070238e-05	4.171123510569835e-06	8.222394770035067e-06	7.996593683953114e-06	8.177080771517722e-06	6.036007589167754e-06	1.5492988160068274e-05	8.198438807070886e-06	4.727341134546587e-06
KU501217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU501216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU870645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY785431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n771	8.797097535004304e-08	8.55268323712979e-08	8.552569875555527e-08	1.0494365282344677e-07	8.595367155911863e-08	5.145260701073688e-07	8.625069712709848e-08	3.539082570295036e-07	2.7001664394229697e-07	2.764325983730167e-07	2.743416470201113e-07	8.586453868988892e-08	8.552357962949358e-08	8.552478802736685e-08	8.96428235436339e-08	2.6292373457566066e-07	9.909929813754306e-14	2.612050154641049e-07	4.984899202122063e-05	8.706991828027771e-08	8.552574058515694e-08	3.439807908338355e-07	2.8744484801326686e-07	4.287812723050606e-07	8.7096579485864e-08	5.508939700825848e-07	8.55253561788606e-08	0.9999427404563133	9.909929813754306e-14	1.745641141579456e-07	8.58750723300183e-08	8.55246432420168e-08	8.552470517918652e-08	8.901971880210106e-08	5.159081587670576e-07	8.74393026815315e-08	1.7236614145859206e-07	1.676326710970424e-07	1.714162236673715e-07	1.2653288574165447e-07	3.2538487955986854e-07	1.718639523742041e-07	9.909929813754264e-08
KY785471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX421195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX421194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n745	9.782774941121565e-06	9.510975059514653e-06	9.510848996257586e-06	1.1670214331611014e-05	9.558441530062307e-06	5.721765305506377e-05	9.591472132164273e-06	3.9356217374176256e-05	3.0027086178522793e-05	3.0740569665304465e-05	3.0508046308401524e-05	9.548529547205904e-06	9.510613342170852e-06	9.510747719116297e-06	9.968692109239128e-06	2.9238322490818697e-05	1.102029534906382e-11	2.9047192777046613e-05	0.9919622373114676	9.682573272474083e-06	9.51085364790067e-06	3.8252237711432595e-05	3.196518220821704e-05	4.768243922767987e-05	9.685538120514834e-06	6.108458603200932e-05	9.510810900161792e-06	0.007213920085390395	1.102029534906382e-11	1.941232815492031e-05	9.549700936181452e-06	9.510731618322955e-06	9.510738506019601e-06	9.899400011170388e-06	5.7371347622600474e-05	9.72365050789006e-06	1.9167903534652626e-05	1.8641519974016186e-05	1.90622683302332e-05	1.4071035803977245e-05	3.61169842631867e-05	1.9112057810868166e-05	1.1020295349063817e-05
