node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
KY817930	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559029	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n134134	2.5381357043725894e-08	2.5096097340031182e-08	2.509614841986885e-08	0.00010230076603846493	2.5104388897885724e-08	1.501182874488174e-07	2.510490297495455e-08	1.4341152884932872e-07	1.585899655940202e-07	7.892196355027356e-08	0.9998946096675989	2.510145006159384e-08	2.5098796067975065e-08	2.5101988318702434e-08	2.5770316925047703e-08	7.628664942008686e-08	2.7535777472333097e-14	7.570989860118548e-08	2.803975901573032e-08	2.5176386469546524e-08	2.5096777546840737e-08	1.004484099630822e-07	1.0037004855914726e-07	1.2447819440349981e-07	2.543763899306527e-08	3.3097177083273405e-07	2.5097967644480447e-08	3.1524910018012885e-07	2.7535777472333097e-14	5.136441829373636e-08	2.50972106677763e-08	2.509497473949376e-08	2.5102015814363975e-08	5.1717655251711047e-08	1.5025654059583693e-07	1.0538113433299363e-07	5.0544984163152484e-08	5.107288807723469e-08	5.0457935923207914e-08	3.024380987901566e-08	3.8494359613580323e-07	5.0493573099765594e-08	2.7535777472333098e-08
n163	5.87557640522682e-09	5.8095411187169935e-09	5.809552943281317e-09	0.9999992538874266	5.811460546492616e-09	3.4751154802629496e-08	5.811579551126248e-09	3.319859508272087e-08	3.671227895122711e-08	1.8269788573215197e-08	3.0904944049374464e-08	5.810780229945881e-09	5.81016585214649e-09	5.810904832060803e-09	5.96561743405507e-09	1.7659734922537238e-08	6.374307100179433e-15	1.7526221828757647e-08	6.490974702307973e-09	5.828127395020654e-09	5.8096985810258055e-09	2.3252984823121923e-08	2.32348446968234e-08	2.8815683130829966e-08	5.888605215822285e-09	7.661725589182613e-08	5.8099740788882626e-09	7.29775863282779e-08	6.374307100179433e-15	1.189044240916504e-08	5.809798844977225e-09	5.809281245881432e-09	5.810911197081393e-09	1.1972213873636172e-08	3.478146425386295e-08	2.4394870036944354e-08	1.1700750115131994e-08	1.1822955550265536e-08	1.1680599160088349e-08	7.001194436655879e-09	8.911129168161564e-08	1.1688848874765561e-08	6.374307100179643e-09
KX101062	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101064	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101066	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101065	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n164	3.552826607353448e-09	3.512896580619796e-09	3.512903730663273e-09	0.9999995488427995	3.5140572146753856e-09	2.101322813353397e-08	3.5141291740542797e-09	2.0074430796562972e-08	2.219907503176558e-08	1.104732310108308e-08	1.868751250000101e-08	3.5136458428265724e-09	3.5132743426294683e-09	3.513721186874321e-09	3.607272357167868e-09	1.0678437617760344e-08	3.85439764664008e-15	1.0597705304997257e-08	3.924943876060044e-09	3.5241352766096103e-09	3.512991794474884e-09	1.4060547785856653e-08	1.4049578928658762e-08	1.74241842290064e-08	3.5607048309953974e-09	4.632870148241726e-08	3.5131583817283717e-09	4.412787658022633e-08	3.85439764664008e-15	7.189878447824317e-09	3.5130524217920686e-09	3.512739441462425e-09	3.513725035656628e-09	7.239323781296086e-09	2.1031555565154246e-08	1.4751019708140356e-08	7.0751758581599245e-09	7.149070688481494e-09	7.062991036739007e-09	4.233462074576784e-09	5.38835590360868e-08	7.067979450434419e-09	3.8543976466400795e-09
MF593625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY927808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n29	6.282476594319819e-06	6.211868178517731e-06	6.211880821966388e-06	3.187007417945992e-05	6.213920532064545e-06	3.7157769998342224e-05	6.214047778103715e-06	3.549769115179149e-05	3.925470750921514e-05	1.9535022809386004e-05	3.3045198334283824e-05	6.213193101683793e-06	6.212536176494069e-06	6.213326332845574e-06	6.378753217603748e-06	1.8882721227833227e-05	6.815745792406098e-12	1.87399619768499e-05	0.003754551747292767	6.231741606722909e-06	6.212036545534239e-06	2.4863319303319156e-05	2.4843923032061038e-05	3.081125022180376e-05	6.296407686688055e-06	0.9955046589204872	6.212331122398413e-06	7.803148942769645e-05	6.815745792406098e-12	1.2713888983765733e-05	6.212143753046252e-06	6.211590308757302e-06	6.213333138661739e-06	1.2801323352105518e-05	3.7190178464308464e-05	2.608428338915633e-05	1.2511059964926782e-05	1.2641728470103936e-05	1.2489513499578757e-05	7.486046839837616e-06	9.52824992346681e-05	1.2498334530196843e-05	6.815745792406098e-06
KY606274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX421194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX421195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n3030	2.1309042253413393e-05	2.1069551076138875e-05	2.1069593960466034e-05	0.00010809761836972774	2.107651229402666e-05	0.00012603254131550264	2.107694388994024e-05	0.00012040184938150789	0.00013314498007291215	6.625931990625572e-05	0.00011208343031700812	2.107404497966629e-05	2.1071816806363135e-05	2.107449687605034e-05	2.163559542122433e-05	6.404682905896089e-05	2.3117796445150207e-11	6.356261509244653e-05	0.023150576324899193	2.1136958206907526e-05	2.107012214708756e-05	8.433195311440675e-05	8.426616441506298e-05	0.00010450627598844119	2.1356294038828615e-05	0.00027786896647112445	2.1071121299372702e-05	0.9743235980845794	2.3117796445150207e-11	4.312324821157614e-05	2.1070485775884118e-05	2.1068608591375573e-05	2.107451996016726e-05	4.341981002464162e-05	0.00012614246506297306	8.847324594763875e-05	4.24352882856187e-05	4.28784925946531e-05	4.236220651068174e-05	2.539133827658967e-05	0.00032318127596994456	4.239212587629138e-05	2.311779644515021e-05
KY785471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n31	2.105689673879723e-12	2.0820239411370198e-12	2.082028178825593e-12	1.068185214826656e-11	2.082711825859835e-12	1.2454122417367802e-11	2.082754474752624e-12	1.1897715905934314e-11	1.3156950290599889e-11	6.547528700054389e-12	1.1075717013688671e-11	2.0824680139461385e-12	2.082247833167468e-12	2.0825126688648455e-12	2.137958587013163e-12	6.328897610242934e-12	2.284424831416669e-18	6.28104917401984e-12	0.9999999982034167	2.088684892742326e-12	2.0820803724953793e-12	8.333407045671891e-12	8.326906022152455e-12	1.03269674717193e-11	2.1103589403553323e-12	2.745810038186082e-11	2.0821791054475427e-12	1.5469897273472891e-09	2.284424831416669e-18	4.261297968411631e-12	2.0821163051005583e-12	2.081930807883595e-12	2.0825149499615763e-12	4.290603234223801e-12	1.2464984721605132e-11	8.742636022354403e-12	4.1933160246478475e-12	4.237112021007246e-12	4.186094323315452e-12	2.5090887792686844e-12	3.1935713873743335e-11	4.189050856906404e-12	2.2844248314167434e-12
KY785431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU870645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KX694534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX262887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n4444	1.1508186846368052e-06	1.1378846954722272e-06	1.137887011488329e-06	5.837932906848231e-06	1.1382606438380817e-06	6.806528500590269e-06	1.138283952658612e-06	6.5024366785358585e-06	7.1906437188165e-06	3.5784087558994804e-06	6.053191143601884e-06	1.138127393763629e-06	1.1380070587697146e-06	1.1381517989337956e-06	1.1684545540754687e-06	3.4589207105722936e-06	1.2485024798544169e-12	3.432770193181603e-06	0.9986522934967053	1.1415250930388467e-06	1.1379155367981858e-06	4.55444154654244e-06	4.550888554176928e-06	5.643978440656745e-06	1.153370570211558e-06	1.5006624960704628e-05	1.1379694971360023e-06	0.001211296464025592	1.2485024798544169e-12	2.3289193007331426e-06	1.1379351749784648e-06	1.1378337955273731e-06	1.1381530456173748e-06	2.3449354534802634e-06	6.812465055643746e-06	4.778096702619315e-06	2.2917652546874386e-06	2.315700999611246e-06	2.2878183916091415e-06	1.3712876519334107e-06	1.7453766644596077e-05	2.2894342204468045e-06	1.2485024798544167e-06
KY785461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n4545	1.6099150251235571e-12	1.5918212769347093e-12	1.5918245168796028e-12	8.166860712175846e-12	1.5923472024614144e-12	9.521858350336289e-12	1.5923798098746332e-12	9.0964551135987e-12	1.0059208733551686e-11	5.005944115318567e-12	8.46799196270006e-12	1.5921607949066673e-12	1.591992454648261e-12	1.5921949360365139e-12	1.6345863756755185e-12	4.838788678877602e-12	1.746567837361792e-18	4.802205930070986e-12	0.9999999997891645	1.5969139390700774e-12	1.5918644217973346e-12	6.371345872907586e-12	6.36637548454863e-12	7.895531949895595e-12	1.6134849349486542e-12	2.0993239426015673e-11	1.5919399085440927e-12	2.000725869935335e-11	1.746567837361792e-18	3.2579955683755874e-12	1.591891894241013e-12	1.5917500714641234e-12	1.5921966800598363e-12	3.2804010483147684e-12	9.530163176548842e-12	6.6842238275509355e-12	3.2060196509077644e-12	3.2395040876003474e-12	3.2004982649095337e-12	1.9183357240247884e-12	2.4416601451864312e-11	3.2027586966860677e-12	1.7465678373617916e-12
n4646	2.0190001798677972e-09	1.9963087456755094e-09	1.996312808901966e-09	1.0242089172111925e-08	1.9969683107559294e-09	1.1941396547019128e-08	1.9970092038292445e-09	1.140789682927867e-08	1.2615289580771421e-08	6.277972384573926e-09	1.0619738948332591e-08	1.9967345363761084e-09	1.9965234202571225e-09	1.9967773528889215e-09	2.049940608663515e-09	6.068342155044085e-09	2.1903769595007852e-15	6.022463599177483e-09	0.9999994433676929	2.0026954714385825e-09	1.996362853801741e-09	7.990327602795744e-09	7.984094221012147e-09	9.901814802782965e-09	2.0234772165228406e-09	3.185647591362806e-07	1.9964575220003126e-09	2.5076988771545817e-08	2.1903769595007852e-15	4.085863872258699e-09	1.9963973070914254e-09	1.996219446640668e-09	1.9967795400747956e-09	4.113962664630526e-09	1.1951811659217754e-08	8.382708962584041e-09	4.020680688625591e-09	4.0626736402100436e-09	4.013756298735701e-09	2.4057916793189854e-09	3.062094703991655e-08	4.016591114295641e-09	2.1903769595007855e-09
MF801410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF434518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY765324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n4949	4.0620221741488643e-10	4.0163693258869357e-10	4.0163775006836144e-10	2.0606037454366547e-09	4.0176963034715215e-10	2.4024870353143073e-09	4.01777857615888e-10	2.295152340400818e-09	2.5380674316610527e-09	1.2630639308067477e-09	2.1365830237134477e-09	4.0172259732932227e-10	4.0168012292217797e-10	4.017312115744422e-10	4.1242711571351407e-10	1.2208884694465667e-09	4.4068147531414583e-16	1.2116581725349403e-09	0.9999999463150864	4.029218765886246e-10	4.016478185911191e-10	1.607572313509913e-09	1.6063182207526471e-09	1.9921440173350977e-09	4.0710295146873154e-10	5.296858910356239e-09	4.016668648658852e-10	5.536529494458214e-09	4.4068147531414583e-16	8.220340847495779e-10	4.0165475024115393e-10	4.016189665348512e-10	4.017316516139038e-10	8.276872782985208e-10	2.4045824495257037e-09	1.6865154359561485e-09	8.089198938773097e-10	8.173684468885915e-10	8.075267773458873e-10	4.84020717047011e-10	6.1606218350396776e-09	8.080971132863652e-10	4.406814753141603e-10
n51	3.3846072022215273e-10	3.3465677843146997e-10	3.346574595817574e-10	1.7169611535148554e-09	3.347673464613187e-10	2.0018292796918272e-09	3.347742016855947e-10	1.912394568142384e-09	2.114799215916116e-09	1.0524253915404851e-09	1.780269525909231e-09	3.347281570418462e-10	3.3469276600305635e-10	3.347353347072613e-10	3.436475052054342e-10	1.0172834439693606e-09	3.6718994414312737e-16	1.0095924644359267e-09	0.999999955497354	3.3572743499860924e-10	3.3466584899795957e-10	1.3394808292836694e-09	1.3384358789617562e-09	1.6599183115852181e-09	3.3921124073514555e-10	4.413512789574792e-09	3.346817189651791e-10	4.382283514445732e-09	3.6718994414312737e-16	6.849451737170745e-10	3.34671624671165e-10	3.346418085389821e-10	3.3473570136225904e-10	6.905043053070705e-10	2.0035752460424457e-09	1.4052587717325853e-09	6.740180091240139e-10	6.810576145580552e-10	6.728572197330071e-10	4.0330159085973125e-10	5.133963007641484e-09	6.733324419373841e-10	3.671899441431394e-10
KY325479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KY325465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
MF801381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK269353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KU501216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU501217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n5656	1.455737710457043e-11	1.4393767527971823e-11	1.4393796824611012e-11	7.384742007642299e-11	1.4398523118236955e-11	8.857064097525728e-11	1.4398817965109754e-11	8.225311605703619e-11	9.095864851417336e-11	4.5265380541128074e-11	7.657034712750472e-11	1.4396837560286847e-11	1.4395315372727095e-11	1.4397146275525972e-11	1.47804635085478e-11	4.836366107356529e-11	1.5793036433856165e-17	4.34231133736282e-11	1.1347667980282057e-08	1.4439817041153449e-11	1.4394157657901392e-11	5.7611788875904065e-11	5.756684500211674e-11	7.139397685104341e-11	1.4589657394363524e-11	0.9999999869264498	1.43948402337031e-11	1.808098765283733e-10	1.5793036433856165e-17	2.9459859280599436e-11	1.4394406072703643e-11	1.4393123664867067e-11	1.4397162045554072e-11	2.9662456942956495e-11	8.617484591676806e-11	6.044093345954466e-11	2.898987607084769e-11	2.929265327614188e-11	2.8939949896570282e-11	1.7346217727022418e-11	2.2307188443381005e-10	2.896038945845811e-11	1.5793036433856683e-11
MF801403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n3333	1.5626032004035137e-07	1.545041187262467e-07	1.5450443319925804e-07	7.926854825841679e-07	1.5455516570067567e-07	9.242032094757605e-07	1.5455833061605676e-07	8.829130513733378e-07	9.763590944415516e-07	4.85883054295837e-07	8.219136498145803e-07	1.5453707275557724e-07	1.5452073344434422e-07	1.5454038653536877e-07	1.5865495147922583e-07	4.6965874333088694e-07	1.695240090186643e-13	4.6610797701883346e-07	1.837587678307345e-07	1.5499841873755873e-07	1.5450830641934647e-07	6.184106177354933e-07	6.179281857663678e-07	7.663499812885203e-07	1.566068198512604e-07	0.9999813910268452	1.545156332552497e-07	1.940831028132781e-06	1.695240090186643e-13	3.1622503191765913e-07	1.5451097292830777e-07	1.5449720743624655e-07	1.5454055581240405e-07	3.1839973518542037e-07	9.250092860622217e-07	6.487789344249959e-07	3.1118018584120885e-07	3.1443022619259466e-07	3.1064427336776405e-07	1.8619601003968941e-07	2.3699051798545743e-06	3.1086367363878365e-07	1.6952400901866983e-07
n4040	3.08192434146252e-09	3.0472867599123856e-09	3.0472929622677133e-09	1.5634146168837056e-08	3.0482935600585145e-09	1.8228072021135007e-08	3.0483559817260826e-09	1.7413705691373032e-08	1.9256743224323907e-08	9.583077852085575e-09	1.6210613694441022e-08	3.0479367126650545e-09	3.04761445221532e-09	3.0480020703873424e-09	3.129153688736305e-09	9.263085554146952e-09	3.3435242531310406e-15	9.1930537436071e-09	3.4953649569326815e-09	3.057035845518088e-09	3.0473693538383135e-09	1.2196920723864688e-08	1.2187405711810676e-08	1.5114730731400893e-08	3.0887583617773184e-09	0.9999996331038901	3.0475138611189216e-09	3.82790358212727e-08	3.3435242531310406e-15	6.236910451707305e-09	3.0474219454295277e-09	3.0471504484490735e-09	3.0480054090405294e-09	6.279802152777932e-09	1.8243970280146606e-08	1.2795875432203e-08	6.137410886379851e-09	6.201511474853526e-09	6.12684107763777e-09	3.672346347916952e-09	4.6741670942858906e-08	6.1311683120604574e-09	3.34352425313115e-09
MF801396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
