node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n39	1.4438057673059373e-08	1.4021447279867786e-08	1.402157540308349e-08	1.5749793366067125e-08	1.40944146193072e-08	8.418699671710735e-08	1.4138803396148219e-08	7.23674039389922e-08	2.9291133407851304e-08	4.530225706089353e-08	1.838093567744711e-08	1.4079847323553766e-08	1.4021500681579764e-08	1.4021690721348377e-08	1.4689007184300209e-08	4.3121680759106425e-08	1.6018302253915204e-14	4.29040267192287e-08	9.317861276123802e-08	0.9999984202665583	1.402319022883695e-08	5.644177168798294e-08	5.447084019915254e-08	7.005907398585162e-08	1.4161532656085117e-08	9.209109325798934e-08	1.4021599059970097e-08	4.3930275244808286e-08	1.6018302253915204e-14	2.852265935466233e-08	1.4084493771319515e-08	1.4021442724296769e-08	1.40213695676572e-08	2.9245141359768867e-08	8.446023723429965e-08	2.861068623355752e-08	2.8201448712692678e-08	1.5589655265456213e-08	2.8041904833280196e-08	2.0641908025269562e-07	1.1315727312360341e-07	2.8120930781604743e-08	1.6028525634349563e-08
MK238035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n186	0.0008070214413604891	0.0007837348243090425	0.0007837419868501591	0.0008803414719093629	0.0007878115923376136	0.004705668372931717	0.0007902944948864654	0.005956858474839051	0.0016372404957208904	0.002532189136381167	0.0010274103026785162	0.0007869991198603005	0.0007837378092206938	0.0007837484315752691	0.14479866633964847	0.0024103048864416205	8.953498916425515e-10	0.002398139020301065	0.005208258622962763	0.0007983776043548486	0.0007838049110362078	0.0031548370959598618	0.003044671032978508	0.003915994142261056	0.0007915649566432127	0.005147471252743496	0.0007837425351392151	0.002455501622879714	8.953498916425515e-10	0.0015942863081081125	0.0007872588350559337	0.0007837342226912146	0.000783730480551619	0.0016346697504187806	0.004720941274369507	0.0016111052335323595	0.0015763318987670899	0.0008713904839234309	0.001579235390345479	0.22600072305891722	0.006324974433855583	0.0015718315167915786	0.5514216533437616
n49	5.163230598305062e-06	5.014245493908889e-06	5.014291312937942e-06	5.632323742299343e-06	5.041979733171087e-06	3.0106331293092263e-05	5.056213513721438e-06	2.690885731951792e-05	1.0474876863295346e-05	1.6200655595492035e-05	6.573253249456127e-06	5.0351300823577045e-06	5.014264591031219e-06	5.014332551637149e-06	8.27722665283502e-05	1.542085414724512e-05	5.728345889948836e-12	1.534301833137639e-05	3.3321841165252715e-05	5.735652950197581e-06	5.040160591066792e-06	2.018428580914439e-05	1.947945597671621e-05	2.519763225236214e-05	5.064341782290513e-06	3.293293054426894e-05	5.015014948011076e-06	1.5710017681893266e-05	5.728345889948836e-12	1.0200060898760688e-05	5.036791710384167e-06	5.014564897636862e-06	5.014217703047221e-06	1.045842952977478e-05	3.0204040675218816e-05	0.0001517207313943068	1.0085379207503349e-05	5.575056348045138e-06	0.00015059501790211336	0.9988459636576308	4.0466460810912535e-05	1.0056397719987359e-05	0.00030214172346659297
n41	5.324015703946965e-09	5.170391142665549e-09	5.17043838794105e-09	5.807716599672865e-09	5.1972566621112055e-09	3.104384959410865e-08	5.213666063723463e-09	2.668537671277866e-08	1.0801068798941946e-08	1.6705150614994754e-08	6.777947035255969e-09	5.191926085712365e-09	5.170410834480032e-09	5.170480911406957e-09	5.415580400251047e-09	1.5901065831760522e-08	5.906728916143984e-15	1.5820806176855507e-08	3.4359496882914576e-08	0.9999994852242512	5.170400160814048e-09	2.0812832697442477e-08	2.0086054176705826e-08	2.583419582749158e-08	5.222047449889342e-09	3.395847542665232e-08	5.170429192489442e-09	1.6199234036756168e-08	5.906728916143984e-15	1.05176949532419e-08	5.193639457512919e-09	5.1703814192483036e-09	5.17036248638512e-09	1.078410928875073e-08	3.1144606814637734e-08	1.055009947335642e-08	1.0399244238902218e-08	5.748665875416312e-09	1.0340362403944993e-08	8.373316398950736e-09	4.1726602896871736e-08	1.0369558044516726e-08	5.906779770142426e-09
MK238039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n212	9.524440205482422e-06	9.24961232566727e-06	9.249704044824946e-06	1.0389760767039788e-05	9.29768033972962e-06	5.553614146816714e-05	9.327029339615502e-06	5.0995024279873924e-05	1.9322657867924496e-05	2.9884811954657163e-05	1.2125462215553489e-05	9.288137433176889e-06	9.249647553495288e-06	9.249772918170634e-06	0.9977571844545454	2.8446338091332964e-05	1.0566889637477922e-11	2.8302756943837946e-05	6.14676950162203e-05	9.404992803263282e-06	9.249732227710581e-06	3.7233282461308636e-05	3.59331062506612e-05	4.621631721617443e-05	9.342023287006903e-06	6.075028449497578e-05	9.24968332947475e-06	2.89797484713123e-05	1.0566889637477922e-11	1.8815713974583464e-05	9.291202583276361e-06	9.249596248038868e-06	9.249561060786654e-06	1.9292318017384475e-05	5.571639187866535e-05	1.889396144864939e-05	1.8603811396118176e-05	1.0284121504583167e-05	1.8518618473024874e-05	0.0003962919987679794	7.46471378689839e-05	1.855070327442119e-05	0.0009481445445176872
n187	0.00013509781259896404	0.00013119956297975112	0.0001312007619377607	0.00014737180587743684	0.00013188170757030387	0.0007877430148154274	0.00013229767153171928	0.003968167626223441	0.0002740789752716537	0.00042389606506024115	0.00017199156976488068	0.00013174601585702297	0.00013120006266292462	0.00013120184087697724	0.014139177074952325	0.00040349227562765924	1.4988426040789236e-10	0.0004014556731041996	0.000871878132786387	0.0001335297065441383	0.00013120638262782437	0.0005281292031742445	0.0005096870734257085	0.0006555483303696836	0.00013251035064472754	0.0008617021444800266	0.00013120071486879683	0.00041105834502366535	1.4988426040789236e-10	0.0002668883152829067	0.00013178949296064192	0.000131199399904597	0.00013119883582171505	0.0002736486247886745	0.0007902997453206348	0.00026886852696222946	0.00026388265686858985	0.0001458733836106623	0.00026353886466876303	0.022057633040070388	0.001058819712791952	0.0002631293157895155	0.9478135798847322
n55	4.0226786026388277e-07	3.9066041449605023e-07	3.906639842203909e-07	4.3881495838516026e-07	3.9269734388238504e-07	2.3455871950860707e-06	3.9393014750682225e-07	2.0206142985392357e-06	8.160988013412975e-07	1.2621948482041503e-06	5.121228791329498e-07	3.9228753506481875e-07	3.9066190235493835e-07	3.9066719717317455e-07	7.36116129202437e-07	1.201440432137601e-06	4.4629605440392086e-13	1.1953762352156805e-06	2.596108287319071e-06	3.9979271236134987e-07	3.9076973305075457e-07	1.5725599135674013e-06	1.5176465442838157e-06	4.605301312961491e-06	3.9456342179947255e-07	2.5658082183296292e-06	3.906663613662558e-07	1.223969194728107e-06	4.4629605440392086e-13	7.946878595065473e-07	3.924169926859792e-07	3.9066105877071804e-07	3.906582493069801e-07	8.148173877889885e-07	2.353200110359604e-06	5.262557113614936e-05	7.857388564268796e-07	4.34353249439391e-07	1.0534249153316198e-05	0.9998955216374008	3.1527463848315746e-06	7.834950455456862e-07	1.6963783603456494e-06
n50	7.52939489223646e-05	7.312134077964848e-05	7.312200893791806e-05	8.213460315061685e-05	7.350226490051635e-05	0.0004390321462532055	7.373334868438474e-05	0.000378000337092372	0.00015275220203643901	0.00023624963318822644	9.585591520564405e-05	7.342589489668637e-05	7.312161926764664e-05	7.312261031817096e-05	0.00012231010608922306	0.0002248780065881742	8.353486729588155e-11	0.00022374294863700033	0.0004859230977441321	7.47031812969996e-05	7.313663028229283e-05	0.0002943417993469085	0.00028406346286911736	0.0003654402497667012	7.385188095343895e-05	0.00048025172284150237	7.312230762712651e-05	0.00022909479760563437	8.353486729588155e-11	0.0001487446376244378	7.345012595384563e-05	7.312139572121234e-05	7.31209355132791e-05	0.0001525123551680049	0.0004404570844841786	0.0031339400498071636	0.0001470695816428097	8.129948874389085e-05	0.003522500490899801	0.9861813355527067	0.0005901110894341871	0.00014664963763583936	0.00025835934231267934
MK238036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n42	5.831380391972301e-09	5.663115814218021e-09	5.6631675618439646e-09	6.361176710346113e-09	5.692540932368106e-09	3.400224677596815e-08	5.710514721387695e-09	2.9228422705167473e-08	1.1830382235687205e-08	1.8297107513977918e-08	7.4238675535680154e-09	5.686702980674413e-09	5.66313738261061e-09	5.6632141376842845e-09	5.931656416775216e-09	1.7416395566610956e-08	6.469624640055523e-15	1.732848737777286e-08	3.763386652907915e-08	0.9999994371807026	5.663116214534579e-09	2.2796240890741566e-08	2.2000202289279814e-08	2.829612671402427e-08	5.719694831602062e-09	3.719462878320357e-08	5.663157222102326e-09	1.7742978417001912e-08	6.469624640055523e-15	1.1520003608105776e-08	5.688579632299332e-09	5.663105043888575e-09	5.663084427069468e-09	1.1811806528798663e-08	3.4112605896320735e-08	1.1555495366959252e-08	1.1390264782186078e-08	6.2964986074422936e-09	1.1325770912082794e-08	8.158128150519079e-09	4.57030383618223e-08	1.1357749641757225e-08	6.469624720404851e-09
n214	2.3453394597996873e-13	2.2776646508578934e-13	1.4370010541884096e-11	2.5584197474859493e-13	2.289500192031183e-13	1.3675460309884725e-12	2.2967281520984326e-13	2.550290425865199e-11	4.758095067861975e-13	7.358965693921403e-13	2.985826399128232e-13	2.2871512403986966e-13	2.2776733255110333e-13	2.277704195852346e-13	0.9999999999091999	7.00474965174364e-13	2.6020367286110857e-19	6.969393607350226e-13	1.5136071781047217e-12	2.315570812563331e-13	2.2776797574971174e-13	9.168484938790341e-13	8.848323910348059e-13	1.428555784116958e-11	2.3004203267267084e-13	1.4959413503179956e-12	2.277681727430027e-13	7.136098936892407e-13	2.6020367286110857e-19	4.633263005157353e-13	2.287906016251493e-13	2.2776605088158333e-13	2.2776520271713756e-13	4.750624051493477e-13	1.3719845955406249e-12	4.650079544298268e-13	4.581083088543667e-13	2.532406677317341e-13	4.557669442324159e-13	5.1287647370619674e-12	1.8381434942965013e-12	4.568005621106377e-13	1.2013192297570262e-11
KX447517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n201	0.00018385563271064144	0.00017855047538487508	0.00017855210697707738	0.00020055940279164628	0.0001794784666110368	0.001072045412714651	0.000180044899600361	0.008631003579516431	0.00037299614584315304	0.0005768833539633453	0.00023406462526441414	0.0001792941472294785	0.00017855115540747684	0.00017855357539240071	0.008321263477692915	0.0005491156829429575	2.0397862112292194e-10	0.0005463440551991221	0.001186545530724922	0.00018159064854078786	0.00017855444420961404	0.0007187350182404966	0.0006936369846882139	0.0008921397530789547	0.00018033433621028264	0.0011726969514435108	0.00017855189278962694	0.0005594124038829528	2.0397862112292194e-10	0.0003632103223986044	0.00017935331554790287	0.00017855018602750482	0.0001785494857900161	0.000372410478623134	0.0010755248875739258	0.0003650020411933205	0.00035911985984807667	0.0001985201886206268	0.00035775475092765584	0.012961653872379894	0.0014409557377493523	0.0003580946716199498	0.9537279456346913
n188	3.931826528209913e-09	3.818373608643375e-09	3.818408500225544e-09	4.289043358378928e-09	3.8382161349881794e-09	2.2926121595587255e-08	3.850332470540712e-09	3.869798715866708e-08	7.976672346254854e-09	1.2336882157782856e-08	5.005565994154441e-09	3.834277329643299e-09	3.8183881511997605e-09	3.818439903549043e-09	8.479568334975675e-08	1.1743059363588704e-08	4.362164715296012e-15	1.1683786991408052e-08	2.5374752602633393e-08	3.882272004974522e-09	3.818413169987042e-09	1.5370436955385466e-08	1.4833705430373799e-08	1.907917199342168e-08	3.856522188660015e-09	2.507859517414511e-08	3.818402639082284e-09	1.1963258875284737e-08	4.362164715296012e-15	7.767398582637233e-09	3.8355426678903824e-09	3.8183668454474255e-09	3.818352445759969e-09	7.964147617594525e-09	2.3000531571249417e-08	7.798010949784494e-09	7.679922063060218e-09	4.245433944535541e-09	7.643074958391828e-09	1.3169139761643352e-07	3.0815417031992136e-08	7.657998336672359e-09	0.9999993950058006
n67	2.560981039272786e-05	2.4870838889851496e-05	2.487106615111794e-05	2.793652934232613e-05	2.500006799719335e-05	0.00014932846673743308	2.50790017850571e-05	0.00012836445466893624	5.195576785670334e-05	8.035583732685386e-05	3.260357370775077e-05	2.4974427203431686e-05	2.4870933612268438e-05	2.487127069933029e-05	2.614834866184025e-05	7.648799395760093e-05	2.8412802665391294e-11	7.610192549751384e-05	0.00016527753659866567	2.528153788405791e-05	2.487087340027961e-05	0.00010011478717501072	9.661880573007037e-05	0.00012506537217451535	2.511931829095624e-05	0.00016334852586139917	2.4871021667968092e-05	7.792225554128078e-05	2.8412802665391294e-11	5.0592670739379524e-05	2.4982668938502537e-05	2.4870792005273126e-05	2.487070104617307e-05	5.187418848795183e-05	0.00014981313347509935	0.006730386654279757	5.0022893929275204e-05	2.7652480996893454e-05	5.266776540342512e-05	0.9908549623283159	0.00020071510828364303	4.988009617995379e-05	2.878811228122227e-05
n56	5.094898977162073e-07	4.947885582825274e-07	4.947930794924401e-07	5.557784012805217e-07	4.973605588765596e-07	2.97078909054532e-06	4.989298186261321e-07	2.554382472180368e-06	1.0336249447046086e-06	1.5986251640576173e-06	6.486260998738872e-07	4.968493778856893e-07	4.947904427211008e-07	4.947971488407492e-07	5.697758564166963e-07	1.5216770300275983e-06	5.652535376806882e-13	1.5139964585112626e-06	3.2880850707255673e-06	5.033676130969294e-07	4.948058166291506e-07	1.9917161390683396e-06	1.9221659471111864e-06	2.3795470213973693e-05	4.997318883077046e-07	3.2497087036946592e-06	4.947926631298633e-07	1.5502106964765666e-06	5.652535376806882e-13	1.0065070472960544e-06	4.970133416438687e-07	4.947878358938184e-07	4.947858159755554e-07	1.032001978208429e-06	2.9804312050840895e-06	9.177848080538019e-06	9.951718448125527e-07	5.501274511078474e-07	4.745255358468528e-05	0.9998748319506177	3.993091648135332e-06	9.92330857241162e-07	7.622684087293022e-07
n52	0.0016879999437103771	0.0016392926773882068	0.001639307656687158	0.001841359199234856	0.001647810550405274	0.009842573591477617	0.0016530131598908619	0.008460845706457375	0.0034245209891303383	0.005296433156062969	0.002148974542937977	0.0016461204150719719	0.0016392989207547977	0.001639321138917787	0.0017277954864179303	0.0050414949394398	1.8727514403407595e-09	0.005016048302822758	0.010893812495947218	0.0016663981938347153	0.0016392963892822988	0.006598789781121619	0.006368361816533959	0.008190852497920948	0.001655670511063898	0.010766667079171822	0.0016393047653437732	0.005136030331752009	1.8727514403407595e-09	0.0033346762061339137	0.0016466636462838524	0.001639289605363731	0.0016392835918027314	0.003419143910278579	0.009874519061056852	0.2854731142522992	0.0032971209514831815	0.001822636936799149	0.32426222884661643	0.23461270594674982	0.013229582190925555	0.003287708821457692	0.0019139280484659184
MG807647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
MK238038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK238037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n1110	1.9652629117960567e-11	1.908555217939428e-11	1.90857999538084e-11	2.1438122406547064e-11	1.918471925090036e-11	1.1459268649072159e-10	1.924529362663113e-11	9.850430748187409e-11	3.9870167743084546e-11	6.166400470095905e-11	2.501955040559228e-11	1.9165044478498673e-11	1.9085624868121778e-11	1.908588354426609e-11	0.9999999981038096	5.8695872955482e-11	2.1803608243163498e-17	5.839960913533364e-11	1.2683179135235112e-10	1.9400096490653663e-11	1.9085553482388453e-11	7.682676097175432e-11	7.414399113913555e-11	9.536227174344134e-11	1.9276231978989916e-11	1.2535149407553837e-10	1.908569172888879e-11	5.979650628817594e-11	2.1803608243163498e-17	3.8824145078811685e-11	1.917136907677387e-11	1.908551588117842e-11	1.908544639998218e-11	3.980756481658245e-11	1.149646133273088e-10	3.894375764236013e-11	3.838690571889957e-11	2.122014747042853e-11	3.8169551672685526e-11	2.7489211417970044e-11	1.540261142499455e-10	3.82773248048409e-11	2.1803669223634705e-11
n245	5.108555714151906e-17	4.961148254447225e-17	4.9612246134212435e-17	1.2226976408868193e-16	4.9869260018762515e-17	2.978752205918501e-16	5.002671863227037e-17	2.560548738197895e-16	1.0363955480243454e-16	1.6029102349704576e-16	6.503647243471912e-17	4.9818116901790846e-17	4.9611671493407385e-17	4.96123439029294e-17	0.999999999999995	1.525755843577323e-16	5.667686842873741e-23	1.7017307936819913e-16	3.296898692587822e-16	5.0429117238296454e-17	4.9611485931481316e-17	1.9970548795703398e-16	1.9273182602204705e-16	2.4788728961877455e-16	5.010714059300665e-17	3.258419458757504e-16	4.96118452930305e-17	1.5543659937378734e-16	5.667686842873741e-23	1.0092049618346844e-16	4.9834557227644725e-17	4.9611388189901827e-17	4.961120757866658e-17	1.034768231210217e-16	2.988420169196347e-16	1.0123142020567111e-16	9.978392477761527e-17	5.516020526542919e-17	9.921892899820962e-17	7.145621430994853e-17	4.0037950207951224e-16	9.949907728911063e-17	5.667712626947858e-17
KX447515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n216	0.0009401946810434396	0.0009130653479561347	0.11277014768797858	0.001025613852335566	0.0009178095657706799	0.005482189363996702	0.0009207074836791908	0.19035947198222103	0.0019074150038327214	0.002950046473868201	0.001196951719398106	0.0009168683117404373	0.0009130688254325897	0.0009130812006691784	0.5077917020483538	0.0028080491022705817	1.0430989347396052e-09	0.002793875646585981	0.006067716176850466	0.0009281133543294395	0.0009130654102918654	0.0036754426898244256	0.00354709721950837	0.10855145885633076	0.0009221875947703448	0.005996897783155194	0.0009130720240955663	0.0028607041235894355	1.0430989347396052e-09	0.0018573725927488302	0.0009171708846746902	0.0009130636114256466	0.0009130602873996043	0.001904420038723385	0.005499982588068517	0.0018630949362643907	0.0018364547746765065	0.001015185788267946	0.0018260564143270368	0.0013151007346185633	0.00736871044023528	0.001831212351796428	0.0010430989406964408
KX447516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN611472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n202	4.3288445982099255e-16	4.2039357156605344e-16	4.2039741301797816e-16	4.722131569181869e-16	4.225780726454248e-16	2.5241097719298235e-15	4.239121638970383e-16	7.223043658719807e-15	8.782120663267556e-16	1.3582604752347702e-15	5.511005421860239e-16	4.221445322518318e-16	4.2039517266585275e-16	4.204008704726107e-16	5.772067430935937e-15	1.2928820416620254e-15	4.802636390194004e-22	1.2863562988222434e-15	2.7936980420352485e-15	4.2738590056953975e-16	4.203961937147401e-16	1.6922474201001768e-15	1.6331545952752333e-15	2.100524286675821e-15	4.245936366846332e-16	2.7610918353439545e-15	4.20396718729224e-16	1.3171254679651643e-15	4.802636390194004e-22	8.551715380968482e-16	4.222838428901953e-16	4.2039280495169233e-16	4.2039124158448234e-16	8.768331244121949e-16	2.532302128127975e-15	8.582471603260461e-16	8.455405749511315e-16	4.674118673853807e-16	8.411910087678495e-16	8.932883711605264e-15	3.392701855065249e-15	8.431268392681972e-16	0.9999999999999396
n193	2.7722373776245118e-08	2.692244422196191e-08	2.6922690230109397e-08	3.024102469180815e-08	2.7062331230005554e-08	1.6164663098532534e-07	2.7147778556685155e-08	1.3927980877292403e-07	5.624161968666318e-08	8.698442211468894e-08	3.529305539193995e-08	2.7034577576480643e-08	2.6922546758068448e-08	2.6922911651575403e-08	2.9594275962114468e-08	8.279751881684838e-08	3.075658598957617e-14	8.237960341686568e-08	1.7891134593117936e-07	2.736616315918261e-08	2.6922446738623584e-08	1.0837329554704556e-07	1.0458892921065944e-07	1.3468836982844876e-07	2.71914207870943e-08	1.768232103356073e-07	2.6922641092332302e-08	8.435009320556656e-08	3.075658598957617e-14	5.476608014926385e-08	2.704349917553555e-08	2.6922393027619846e-08	2.6922295007504016e-08	5.6153310803533034e-08	1.6217127808047105e-07	5.493492329655092e-08	5.4149301966880794e-08	2.9933545086069095e-08	5.384281282504199e-08	4.095585121392483e-08	2.1727217691384062e-07	5.399472503273174e-08	0.9999973236842163
8607_IonXpress_035_rawlib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
