node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
n301	4.302198909702871e-12	4.2053094748051805e-12	4.2052335518141475e-12	0.9999999979252976	4.226945066256146e-12	2.374376836811341e-10	4.2407114258380075e-12	1.2980651148435762e-11	9.37741480613913e-10	1.3614515832756077e-11	1.5620793385681196e-11	4.2229076454812295e-12	4.20533023702678e-12	4.205291723877506e-12	4.401486165105579e-12	1.293079076071435e-11	4.7988032352708974e-18	1.2837054265689573e-11	4.75629018235936e-12	4.274374477832744e-12	4.205320230338248e-12	5.286368149355345e-10	1.5685733145271555e-11	2.1025092418752984e-11	1.1706176610448222e-11	2.2684950943895898e-11	4.205298692129504e-12	4.28508018491839e-11	4.7988032352708974e-18	8.557119465428504e-12	7.597229602663617e-12	4.205385624398749e-12	4.205291901826501e-12	8.767142799227936e-12	2.5302275524601958e-11	8.584855966696398e-12	8.453298263328224e-12	4.568337361562672e-12	8.408765410896314e-12	6.305128882337517e-12	2.510961745267288e-11	8.429766212234899e-12	4.798803235270897e-12
n897	0.0025425116738491908	1.7065919666499063e-05	1.706563944555046e-05	0.9879517096477394	1.71537489102731e-05	0.00010240681843357868	1.7209615421380886e-05	5.267795701140246e-05	3.6325505005725926e-05	5.525030074187558e-05	0.004690762636545813	0.001887857467480967	1.706603181257562e-05	1.706587551887212e-05	1.7861950244265382e-05	5.24756140531141e-05	1.9474458380068967e-11	5.209520006952817e-05	1.9301931775683358e-05	1.7346226504468064e-05	1.7065991203525864e-05	6.857449574430059e-05	6.365569545618232e-05	8.532383329173833e-05	1.7420642281566263e-05	9.199062070468102e-05	1.706590379736863e-05	0.00017389672295226459	1.9474458380068967e-11	3.4726395318246073e-05	1.7143378145376582e-05	1.7066256585090135e-05	2.6474383814827225e-05	3.557873686088408e-05	0.0001257623657424845	3.483898214319637e-05	0.0013583711536098715	1.8539183865854704e-05	3.412437309758133e-05	2.558741502413803e-05	0.00010189961448562446	3.420959831613152e-05	1.9474458380069043e-05
n876	1.0363837077991655e-05	0.002100146552363815	1.0130260689677569e-05	0.9969194991026601	1.0182562969338175e-05	6.0789270190705194e-05	1.021572564828709e-05	3.126993505449686e-05	2.156302648760116e-05	3.2796892931205534e-05	3.76291609579419e-05	1.0172829724978823e-05	1.013049360097653e-05	1.0130400824144803e-05	1.0602964101306135e-05	3.114982312295106e-05	1.156014931698395e-11	3.092400819494895e-05	1.1457736581810388e-05	1.0296818764577382e-05	1.0130469495213502e-05	4.070621199023924e-05	3.77863830658744e-05	5.064871299113625e-05	1.0340992393338007e-05	5.4606155937897874e-05	1.013041761042117e-05	0.00010322608433907873	1.156014931698395e-11	2.061378587711538e-05	1.0176406824279075e-05	1.013062702722025e-05	1.0130401216412195e-05	2.111974066722619e-05	6.095229755315531e-05	2.068061805709953e-05	2.0363695022994857e-05	1.1004965047591046e-05	2.0256422061023362e-05	1.5188835167678054e-05	6.048819103500628e-05	2.0307012236039588e-05	1.1560149316983997e-05
n464	1.3093308125493696e-08	1.2798466774273758e-08	1.2798142451538127e-08	0.9999958617784408	1.2864218937241865e-08	3.747562681525076e-07	1.4830111339309557e-08	4.154803211347513e-08	2.7241814710443545e-08	4.143420594586613e-08	4.75451216330808e-08	1.2851978047530676e-08	1.279843670182292e-08	1.2803494875586624e-08	1.3395814944600508e-08	3.9353367685232194e-08	1.4604603203406936e-14	3.9068135933499595e-08	1.9950017761111693e-06	1.3008564871485706e-08	1.2798406247611635e-08	5.1426563743186315e-08	4.7737716532627614e-08	6.3987439583676e-08	1.3064371963801964e-08	6.898710544917651e-08	1.2798340698561746e-08	4.865858937347079e-07	1.4604603203406936e-14	2.6042584312726546e-08	1.2856441524219166e-08	1.279860526687923e-08	1.2798320267094722e-08	2.7322173223328456e-08	7.700455276416127e-08	2.612701725931958e-08	2.5726669524992705e-08	2.464275365528833e-07	2.55911059978564e-08	1.9188931272711603e-08	7.641821955191795e-08	4.073767198706079e-08	1.4604603203406934e-08
n274	3.3955158257972325e-06	3.319044266229869e-06	3.3189885962084337e-06	0.9988452639947288	3.3361244503652907e-06	1.9916456321296844e-05	3.3469895758261856e-06	1.0245003660755355e-05	7.064718392195256e-06	1.0745282571124512e-05	1.2328511000584021e-05	3.332935786528409e-06	3.319064905196806e-06	3.3190345086200884e-06	3.4738630911723224e-06	1.0205651254792632e-05	3.787464600257749e-12	1.0131667497378742e-05	3.7539110112640413e-06	3.3735582038555696e-06	3.3190570073988082e-06	0.0008435589660596023	1.2379994782897564e-05	1.6594094266646715e-05	3.3880308590616744e-06	1.7890675708408744e-05	3.31904000832649e-06	3.3820077021228525e-05	3.787464600257749e-12	6.7537176334014e-06	3.3341075057008185e-06	3.3191086197856905e-06	3.3190346383956855e-06	6.91948416498897e-06	1.99698691593389e-05	6.775613934989488e-06	6.671780265076191e-06	3.605568960647056e-06	6.636634128184645e-06	4.976334988356317e-06	1.9817813420638927e-05	6.653209043661958e-06	3.787464600257764e-06
KU963796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n239	3.2021373660459226e-11	3.1300202983236285e-11	3.1299728284325605e-11	3.578173670350236e-11	3.1461296549905974e-11	1.8782199156186103e-10	3.1563760033534856e-11	0.9999999970005111	6.662377368865108e-11	1.0133330650949436e-10	1.1626290209735539e-10	3.1431216389849834e-11	3.130041663743931e-11	3.130012998275032e-11	3.2760305223955345e-11	9.624431743749623e-11	3.5717656440524214e-17	9.554660509067357e-11	3.5401229209705925e-11	3.181431528078826e-11	3.130034215731467e-11	1.2577090205825765e-10	1.167494477336964e-10	1.5649051020688009e-10	3.1950799546911464e-11	1.6871788277527104e-10	3.130018184769109e-11	3.1893998204167847e-10	3.5717656440524214e-17	6.369088337082389e-11	3.144227576840989e-11	3.13008288875413e-11	3.130013115887172e-11	6.525414340069624e-11	1.8832570086687888e-10	6.389737627834552e-11	6.291816691812779e-11	3.4002290936066406e-11	6.258672825505075e-11	4.6929289698173017e-11	1.8689174048323063e-10	6.27430378681006e-11	3.571765644052421e-11
n227	1.6131248734228607e-13	1.5767948155762778e-13	1.5767705406633286e-13	1.8025588190790813e-13	1.58491014635811e-13	9.461815397956653e-13	1.590071898499412e-13	0.9999999999848898	3.3562728332035376e-13	5.104817768592372e-13	5.856918607497403e-13	1.5833948130405072e-13	1.5768055787281922e-13	1.5767911380669698e-13	1.6503479637489838e-13	4.848452287846213e-13	1.7993306794245615e-19	4.813303978685918e-13	1.7833901816160116e-13	1.6026939960332905e-13	1.57680182667986e-13	6.335898410052665e-13	5.881429075922628e-13	7.883444552750655e-13	1.6095695962760767e-13	8.499417176225194e-13	1.5767937508413908e-13	1.6067081431793068e-12	1.7993306794245615e-19	3.208524070990059e-13	1.5839519458740012e-13	1.5768263464472987e-13	1.5767911973158552e-13	3.28727564687666e-13	9.487190512013743e-13	3.218926461869369e-13	3.1695973171548124e-13	1.7129165614172092e-13	3.15290059586194e-13	2.3641335723729365e-13	9.414952600333447e-13	3.1607749277828464e-13	1.7993306794245612e-13
MF996804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
MG548661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KY785433	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n425	5.360673139380652e-06	5.2399425199122394e-06	5.239857814671237e-06	0.998144397796403	5.2669110680079454e-06	3.144323355333827e-05	5.284064399725714e-06	1.617431363104497e-05	1.1153874776024916e-05	1.696412964945949e-05	1.9463481579354194e-05	5.261875371922855e-06	5.2399782875916656e-06	5.2399302989541615e-06	5.484352469239789e-06	1.6112185966027395e-05	5.979464950895818e-12	1.5995382487318773e-05	5.926492115476566e-06	5.326009657856248e-06	5.239965818932206e-06	0.001364330673350825	1.954493380388859e-05	2.6197949164336158e-05	5.3488619013026765e-06	2.8244928908290242e-05	5.239938981623385e-06	5.3393493137859854e-05	5.979464950895818e-12	1.0662441009860362e-05	5.263728414905829e-06	5.240047302059038e-06	5.239930495847769e-06	1.0924145149750139e-05	3.152745840314335e-05	1.0697009826128485e-05	1.0533081152400559e-05	5.692296952374954e-06	1.0477595264837198e-05	7.856395712521818e-06	3.128740021597533e-05	1.0503762934999884e-05	5.979464950895842e-06
n304	5.1872223856829104e-06	5.070398144461916e-06	5.070316179955448e-06	0.997190934820087	5.096494094121265e-06	0.00045662307365009787	5.113092410034575e-06	1.565097508438914e-05	0.0018762128837839294	1.6415235695839796e-05	1.8833718357820654e-05	5.0916213337835435e-06	5.070432754835777e-06	5.070386318925913e-06	5.306899928378128e-06	1.559085763153012e-05	5.7859924754286325e-12	1.5477833515184527e-05	5.734733637112005e-06	5.153680481026918e-06	5.070420689614156e-06	2.037425011203241e-05	1.891253495935409e-05	2.5350284345056825e-05	2.0065295012882926e-05	2.7365296775839902e-05	5.070394720657373e-06	5.166588517024805e-05	5.7859924754286325e-12	1.0317458721340811e-05	1.1867562270294103e-05	5.070499536260569e-06	5.070386509448801e-06	1.0570681851304243e-05	3.05073511740623e-05	1.035089575268654e-05	1.019227118000589e-05	5.508116128251957e-06	1.0138580602241366e-05	7.602192980465661e-06	3.0275060382651604e-05	1.0163901603561577e-05	5.785992475428632e-06
KY785429	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n922	0.0010838897801309095	1.793265381077368e-05	1.7932362090414866e-05	0.9815106755362406	1.802494642222617e-05	0.00010760781360721554	1.808365025856628e-05	5.5353343326209696e-05	3.817038974473414e-05	5.8056330187262326e-05	0.011589154445566935	0.0008074306920682635	1.7932774384814374e-05	1.7932610153330696e-05	1.8769103863782862e-05	5.5140723857414876e-05	2.046351912568761e-11	5.4740988261306524e-05	2.028223025938944e-05	1.8227199488945914e-05	1.7932731713328976e-05	7.205722745616925e-05	6.688861461534653e-05	8.965722488228154e-05	1.8305394663783765e-05	9.666260233972414e-05	1.7932639868023947e-05	0.00018272851785638676	2.046351912568761e-11	3.64900651351825e-05	1.801404895120715e-05	1.7933010572982484e-05	2.1902895888537473e-05	3.7385695047894946e-05	0.00016536979972165436	3.660836997327898e-05	0.0033330830062612404	1.948074426978161e-05	3.585746765872224e-05	2.6886938086002923e-05	0.00010707485000255264	3.594702126006213e-05	2.0463519125687692e-05
n898	0.2629585193888651	0.0008223513327738787	0.0008223380372017029	0.4595356286108577	0.0008265837476838728	0.004934653771708509	0.000829275774382945	0.0025383805810908168	0.0017504087427881996	0.0026623335159423607	0.00520259334188975	0.19501896300406832	0.0008223569441011694	0.000822349412812465	0.0008607087920605259	0.0025286303275698927	9.384112403715212e-10	0.0025102993075741225	0.0009300977366767161	0.0008358586211816169	0.0008223549872822424	0.0033043833219500054	0.00306736233500935	0.004111479902028962	0.0008394444770923176	0.004432730851522668	0.0008223507754618764	0.008379521334229418	9.384112403715212e-10	0.0016733528126039558	0.0008260840140245187	0.0008223677751625541	0.001799015008703111	0.0017144243981963294	0.004958601840931632	0.0016787780080054992	0.0022676791994090356	0.0008933433823151444	0.0016443433065217014	0.001232974874170402	0.004910213252487574	0.0016484500344678289	0.000938411240371521
KY559005	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MT636065	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n642	1.0380551042952203e-05	1.0146765055818057e-05	1.0146600977773503e-05	0.9943453197423968	1.0198987621928164e-05	0.0005838084360125431	1.0233064838773014e-05	3.132128827596379e-05	2.1597808027359635e-05	3.284979489449803e-05	3.76896097365542e-05	1.0189236391410099e-05	1.0146834264781646e-05	1.0146743654419576e-05	1.062004719918253e-05	3.1200068333834725e-05	1.157879604050455e-11	3.09738869750822e-05	0.0035200623415374507	1.0313427713768223e-05	1.0146810120116426e-05	4.077186940245578e-05	3.78473331642296e-05	5.073041025316296e-05	1.0357672595366403e-05	5.469423662518285e-05	1.0146758151633015e-05	0.0007343705768155677	1.157879604050455e-11	2.0647036275135562e-05	1.0192821546899114e-05	1.0146967906225062e-05	1.0146741719681787e-05	2.115409377159279e-05	6.105061464951476e-05	2.071397625659781e-05	2.039654040190067e-05	1.1126777856213472e-05	2.0289096024942892e-05	1.5213335025093745e-05	6.0585759547637124e-05	2.0346517741872224e-05	1.1578796040504549e-05
n465	2.813579711935759e-08	2.7502136768073685e-08	2.7501688807792733e-08	0.9999783599077969	2.764367933135644e-08	2.1859364347830032e-07	1.7137616483584361e-07	2.3741292753560247e-07	5.8539425823492974e-08	8.903718975125608e-08	1.0215536183721095e-07	2.7617250883430567e-08	2.7502321116699908e-08	2.788845510534674e-08	2.8784947279950728e-08	8.456571535401066e-08	3.138355851111179e-14	8.395266733205737e-08	8.811072532788195e-08	2.7953861608142014e-08	2.7502255674238374e-08	1.10509448852372e-07	1.0258268568632488e-07	1.3750141145101894e-07	2.807378442443451e-08	1.4824509986442778e-07	2.7502114817111763e-08	2.904904704117225e-07	3.138355851111179e-14	5.596242206487028e-08	2.7626966594057914e-08	2.7502683343018035e-08	2.750207028752285e-08	1.0514625905208142e-07	1.65473640827659e-07	5.614385844371349e-08	5.52834707621929e-08	1.7389769124752536e-05	5.499224876307731e-08	4.123473530745178e-08	1.642136818933145e-07	1.181176189291178e-06	3.138355851111178e-08
n278	3.255996790496406e-08	3.182667084995723e-08	3.182614584199051e-08	0.9999925572193216	3.199046342781959e-08	1.9098108507438431e-07	3.209465030793222e-08	9.824046428807768e-08	6.774435987499382e-08	1.0303769365543519e-07	1.1821896806111638e-07	3.195988258048357e-08	3.18268775772534e-08	3.1826586101143316e-08	3.3311216515434354e-08	9.786310974933092e-08	3.631841365073793e-14	9.715366717189746e-08	3.5996664436172847e-08	3.234941979764736e-08	3.1826801844401776e-08	4.458870445247113e-06	1.1871312843126012e-07	1.5912259079448504e-07	3.248819967650445e-08	1.71555652513552e-07	3.182663883843201e-08	3.243044296067769e-07	3.631841365073793e-14	6.476213947279175e-08	3.1971122724112295e-08	3.182729676124302e-08	3.182658732344754e-08	6.635169293370866e-08	1.9149326661033723e-07	6.497210551140354e-08	6.397642994273794e-08	3.457419638337585e-08	6.363941289368366e-08	4.771862225708034e-08	1.9003518750113882e-07	6.379835157568434e-08	3.631841365073792e-08
n275	4.679509672257718e-06	4.5741199044759785e-06	4.574045960149263e-06	0.0011498980448593206	4.597661643725103e-06	2.744775521512387e-05	4.6126353568337435e-06	1.4119095696666445e-05	9.736202968070288e-06	1.480855233767961e-05	1.699031979322005e-05	4.593265818472753e-06	4.574151124963745e-06	4.574109234087834e-06	4.787473476405022e-06	1.406486239392457e-05	5.219673599905719e-12	1.3962900758124124e-05	5.173431852097553e-06	4.649250766122522e-06	4.57414024065668e-06	0.9984212551929534	1.706142202117569e-05	2.2869060149649514e-05	4.669196176647166e-06	2.4655936763950376e-05	4.5741168134782465e-06	4.6608953949421347e-05	5.219673599905719e-12	9.307598975283885e-06	4.594882002479883e-06	4.57421136998505e-06	4.574109405968604e-06	9.536049213089934e-06	2.7521365816258148e-05	9.337775243420395e-06	9.194676459051228e-06	4.968995113971674e-06	9.146240983681078e-06	6.858108815391416e-06	2.7311811049673348e-05	9.169083612284624e-06	5.21967359990574e-06
KX013000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU997667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU866423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG674719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU955589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n229	1.776374470991623e-08	1.7363677806531493e-08	1.7363397117489375e-08	1.98497929170145e-08	1.74530438975392e-08	1.0419359095555757e-07	1.7509885155649238e-08	0.9999983360441267	3.695930474331403e-08	5.621429631762221e-08	6.449643709825118e-08	1.7436357034266668e-08	1.7363796330451283e-08	1.736363730976798e-08	1.8173582800050032e-08	5.339119748166724e-08	1.9814244615915422e-14	5.3004144004782026e-08	1.9638707719618473e-08	1.7648879800136888e-08	1.7363755012863407e-08	6.977096672331655e-08	6.476634658325139e-08	8.681254551039847e-08	1.772459396799353e-08	9.359565362176655e-08	1.7363666081662008e-08	1.7693083622360876e-07	1.9814244615915422e-14	3.533229412782627e-08	1.744249218572751e-08	1.736402502474915e-08	1.7363637962217344e-08	3.6199507145616284e-08	1.0447302192554734e-07	3.544684534391439e-08	3.490363238631578e-08	1.8862651619672042e-08	3.471976795063224e-08	2.6033858836151358e-08	1.0367753743292767e-07	3.4806480160150976e-08	1.98142446159155e-08
KX253996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU991811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559001	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY559014	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n316	0.0004979997303435409	0.00048678400903823764	0.0004867761400292134	0.5474687062325261	0.0004892893529254877	0.07752520013217887	0.0004908828756693371	0.001502573206260932	0.32757066923116834	0.0015759461118578341	0.0018081327586245604	0.000488821543150822	0.00048678733181060474	0.00048678287372709274	0.0005094893830999711	0.0014968016250394708	5.554847042008277e-10	0.0014859507391019934	0.0005505635950288151	0.0004947795369085299	0.0004867861734879675	0.0019560023055077793	0.0018156995419884906	0.0024337562242988534	0.0031032517573714806	0.0026299160120344073	0.0004867836803360427	0.004960187740123715	5.554847042008277e-10	0.0009905295590219142	0.0016747818836801798	0.00048679374316702354	0.00048678289201825896	0.0010148392183897202	0.0029288608678357067	0.000993738635128235	0.0009785098694135258	0.0005288071616406973	0.0009733553008872663	0.0007298491895668668	0.0029065597733638287	0.0009757862470778525	0.0005554847042008277
KY120352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n926	4.43301817872284e-05	2.5704396263361083e-05	2.5703980713078422e-05	0.01664038137909526	2.5836689715228403e-05	0.00015424343717002192	2.5920834919780864e-05	7.934265782090685e-05	5.471286810194819e-05	8.321707892601804e-05	0.97598697516586	3.917238839335049e-05	2.5704571689729444e-05	2.57043362827668e-05	2.6903342757887627e-05	7.903789224141108e-05	2.933210350517838e-11	7.846491595239549e-05	2.9072246695127758e-05	2.612659624845104e-05	2.570451052505788e-05	0.00010328575515300286	9.587714386960331e-05	0.00012851333067798334	2.6238680047325498e-05	0.0001385547343784846	2.570437887536571e-05	0.00026192033569638005	2.933210350517838e-11	5.230431583550559e-05	2.582106944259037e-05	2.5704910238331526e-05	2.57715313923033e-05	5.3588098411724885e-05	0.005022314826297787	5.2473892228250935e-05	0.00010746963894882366	2.7923408659611454e-05	5.1397560035455804e-05	3.8539336564353533e-05	0.000153479495085675	5.152592483331497e-05	2.9332103505178498e-05
n1079	3.254459956599562e-07	4.089447821506308e-08	4.08938166555467e-08	0.9999915470982235	4.110495039638788e-08	2.453940076594896e-07	4.123882143395341e-08	1.2623041302864324e-07	8.704558339953106e-08	1.3239443361679314e-07	3.2187852539604517e-06	2.511815170236449e-07	4.089475687142549e-08	4.089438235009072e-08	4.28019467820127e-08	1.2574554541727337e-07	4.6665988286085426e-14	1.2483396747159822e-07	4.625256840957435e-08	4.1566177968458836e-08	4.089465956132817e-08	1.64322747803087e-07	1.5253599769123323e-07	2.0445862612493697e-07	4.174449798715139e-08	2.2043402411785943e-07	4.089445011289937e-08	4.167028564924122e-07	4.6665988286085426e-14	8.321369074879012e-08	4.10800992819827e-08	4.089529548622672e-08	4.195113028267396e-08	8.52561280616557e-08	2.6134945777285487e-07	8.348347876300648e-08	9.59755851782679e-07	4.44248214662043e-08	8.177108519082211e-08	6.131426027281397e-08	2.4417861196126645e-07	8.197530750832696e-08	4.6665988286085615e-08
n909	1.5894877936190726e-07	2.5261867260854675e-09	2.5261458883186095e-09	2.7646018039585883e-07	2.5391883156323467e-09	1.515879695664384e-08	2.5474579710166183e-09	7.797668814798486e-09	5.3770926899089356e-09	8.178440690298515e-09	1.0664767569064041e-08	0.9999993204816625	2.526203968553475e-09	2.5261808331357795e-09	2.644017253386917e-09	7.76771694375807e-09	2.8827119617173114e-15	7.711405754616741e-09	2.8571736522822073e-09	2.5676798635008134e-09	2.526197957387917e-09	1.0150757915087582e-08	9.4226515131595e-09	1.2630083468785886e-08	2.5786952790053193e-09	1.3616936476271082e-08	2.5261850190678945e-09	2.5741109381926495e-08	2.8827119617173114e-15	5.140384046504972e-09	2.5376531803574085e-09	2.526237240565657e-09	3.108804660656284e-09	5.266552133565542e-09	1.5205841914764143e-08	5.15704974167771e-09	5.4446718857469135e-09	2.74426769770028e-09	5.051269544686221e-09	3.787584020051536e-09	1.50837179570919e-08	5.063885030588213e-09	2.882711961717311e-09
n901	0.9874574543616589	2.8636784431223436e-05	2.8636321490397012e-05	0.004271964417712161	2.878417009379652e-05	0.000171839712451077	2.8877914683645487e-05	8.839416285843951e-05	6.0954577351977485e-05	9.271058254415205e-05	0.00012622588143027463	0.0018238657455015483	2.863697988636924e-05	2.8636717623899532e-05	2.997250811940206e-05	8.805462925813617e-05	3.267834485794301e-11	8.741628714290877e-05	3.2388843272762846e-05	2.9107149510105604e-05	2.8636911743959e-05	0.00011506871728132749	0.00010681492279228928	0.0001431742847217083	2.9232019962439888e-05	0.00015436122373294745	2.8636765075512927e-05	0.000291800519989364	3.267834485794301e-11	5.827125457025826e-05	2.8766767841825382e-05	2.8637357056999643e-05	0.0037078573245258204	5.970149259396175e-05	0.0001723996001941103	5.8460176440144856e-05	6.324587204785227e-05	3.1108944424184115e-05	5.726105498703589e-05	4.293595004613046e-05	0.00017098861894205826	5.7404063794135584e-05	3.2678344857943005e-05
n654	0.0004547674931434481	0.0004445254284430855	0.00044451824253980755	0.31916796683814097	0.00044681327898040465	0.07415131593921598	0.00044826874114132863	0.0013721324622067228	0.0009461907182577218	0.0014391354431185664	0.001651165534648002	0.0004463860806079151	0.000444528462745484	0.0004445243924157321	0.00046525970888771967	0.0013668616291626233	5.072620947573087e-10	0.0013569527196230606	0.48013244160849833	0.0004518268503835051	0.0004445274049762649	0.0017861981326838094	0.0016580754540200333	0.0022224775428202333	0.0004537651996940268	0.002396131078310878	0.00044452512825926733	0.09078534599193928	5.072620947573087e-10	0.0009045378150558617	0.00044654314587462004	0.0004445343175180966	0.0004445244083767863	0.0009267393231319741	0.0026746012767508752	0.0009074704269699785	0.0008935636973421656	0.000482933826060772	0.0008888566060186242	0.0006664896908174204	0.002654236173873634	0.0008910786780634431	0.0005072620947573107
KY559004	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
